# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7320
# Longitude (positive East, ISO 19115): -27.1973
# Altitude (m): 697.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-07-22T15:00:00.0/2023-07-22T16:00:00.0;1167.1797;912.8341;792.0527;120.7814;895.0094;157.1867;4.8963;152.2904;5.3813;1.0000
2023-07-22T16:00:00.0/2023-07-22T17:00:00.0;1036.9934;797.6921;680.9128;116.7793;865.6833;110.5744;0.1110;110.4634;0.1517;1.0000
2023-07-22T17:00:00.0/2023-07-22T18:00:00.0;855.5656;638.5450;529.5070;109.0381;815.1212;417.8570;178.9777;238.8793;292.4895;1.0000
2023-07-22T18:00:00.0/2023-07-22T19:00:00.0;635.2499;448.0552;351.1399;96.9153;725.4827;448.0552;351.1399;96.9153;725.4827;1.0000
2023-07-22T19:00:00.0/2023-07-22T20:00:00.0;391.0511;244.6338;169.1705;75.4632;558.4760;238.7336;160.5388;78.1948;519.9193;1.0000
2023-07-22T20:00:00.0/2023-07-22T21:00:00.0;139.6021;64.1629;30.8313;33.3316;224.8958;60.0419;25.2372;34.8047;192.9205;0.7750
2023-07-22T21:00:00.0/2023-07-22T22:00:00.0;0.4845;0.1024;0.0014;0.1010;0.0000;0.1024;0.0014;0.1010;0.0000;0.9667
2023-07-22T22:00:00.0/2023-07-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-22T23:00:00.0/2023-07-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T00:00:00.0/2023-07-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T01:00:00.0/2023-07-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T02:00:00.0/2023-07-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T03:00:00.0/2023-07-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T04:00:00.0/2023-07-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T05:00:00.0/2023-07-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T06:00:00.0/2023-07-23T07:00:00.0;5.6543;1.6125;0.2874;1.3251;7.9880;0.8780;0.0000;0.8780;0.0011;0.9000
2023-07-23T07:00:00.0/2023-07-23T08:00:00.0;177.4172;94.8712;59.3773;35.4939;388.2719;67.4024;20.5514;46.8510;110.0533;0.8500
2023-07-23T08:00:00.0/2023-07-23T09:00:00.0;428.8299;287.5853;223.8102;63.7751;679.9590;128.6803;10.9776;117.7027;34.4648;1.0000
2023-07-23T09:00:00.0/2023-07-23T10:00:00.0;670.3792;490.8876;410.9148;79.9729;806.1608;325.4023;96.6124;228.7898;190.1684;1.0000
2023-07-23T10:00:00.0/2023-07-23T11:00:00.0;885.5931;677.7139;586.4629;91.2511;872.7526;488.5110;193.3747;295.1364;284.0165;1.0000
2023-07-23T11:00:00.0/2023-07-23T12:00:00.0;1059.7909;831.3083;732.0187;99.2896;910.9425;607.9030;284.0435;323.8595;362.5256;1.0000
2023-07-23T12:00:00.0/2023-07-23T13:00:00.0;1181.0848;938.8978;834.8480;104.0498;932.4655;452.0135;53.3331;398.6804;60.1783;1.0000
2023-07-23T13:00:00.0/2023-07-23T14:00:00.0;1241.1918;992.0864;886.2476;105.8387;942.0407;456.4309;33.6393;422.7916;35.7181;1.0000
2023-07-23T14:00:00.0/2023-07-23T15:00:00.0;1235.9985;987.0809;881.4306;105.6503;940.8547;495.5570;57.0922;438.4648;61.2217;1.0000
2023-07-23T15:00:00.0/2023-07-23T16:00:00.0;1165.8434;923.9664;818.3850;105.5814;925.9739;828.0352;619.0406;208.9945;706.7062;1.0000
2023-07-23T16:00:00.0/2023-07-23T17:00:00.0;1035.4932;807.3336;702.2881;105.0454;894.2964;637.2711;434.5021;202.7689;537.8416;1.0000
2023-07-23T17:00:00.0/2023-07-23T18:00:00.0;853.8190;646.2951;545.4189;100.8762;841.4722;255.8538;33.2747;222.5792;56.2015;1.0000
2023-07-23T18:00:00.0/2023-07-23T19:00:00.0;633.1909;454.1087;362.9464;91.1623;752.7026;301.7976;91.8884;209.9092;183.5525;1.0000
2023-07-23T19:00:00.0/2023-07-23T20:00:00.0;388.6350;248.9368;177.3485;71.5882;589.9852;169.4587;40.6965;128.7622;135.8517;1.0000
2023-07-23T20:00:00.0/2023-07-23T21:00:00.0;136.8085;65.2263;33.2127;32.0135;247.1293;54.7830;17.2133;37.5697;127.4128;0.7750
2023-07-23T21:00:00.0/2023-07-23T22:00:00.0;0.3349;0.0721;0.0030;0.0691;0.0000;0.0617;0.0015;0.0602;0.0000;0.9667
2023-07-23T22:00:00.0/2023-07-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-23T23:00:00.0/2023-07-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T00:00:00.0/2023-07-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T01:00:00.0/2023-07-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T02:00:00.0/2023-07-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T03:00:00.0/2023-07-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T04:00:00.0/2023-07-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T05:00:00.0/2023-07-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T06:00:00.0/2023-07-24T07:00:00.0;5.0082;1.4050;0.2078;1.1972;6.3101;0.9070;0.0017;0.9053;0.0517;0.9000
2023-07-24T07:00:00.0/2023-07-24T08:00:00.0;174.4052;93.3815;57.4171;35.9643;378.8703;65.0397;11.9978;53.0419;59.8074;0.8500
2023-07-24T08:00:00.0/2023-07-24T09:00:00.0;426.1929;285.9044;221.2352;64.6692;676.1985;191.4444;49.9659;141.4784;159.8006;1.0000
2023-07-24T09:00:00.0/2023-07-24T10:00:00.0;668.1104;489.0045;410.9105;78.0940;808.7440;327.5359;105.1454;222.3905;198.5892;1.0000
2023-07-24T10:00:00.0/2023-07-24T11:00:00.0;883.6599;675.7163;592.3629;83.3534;883.5048;494.3358;209.0914;285.2444;315.7400;1.0000
2023-07-24T11:00:00.0/2023-07-24T12:00:00.0;1058.1373;829.0148;744.3951;84.6196;927.8989;643.7192;350.9721;292.7471;429.6512;1.0000
2023-07-24T12:00:00.0/2023-07-24T13:00:00.0;1179.6356;936.3923;850.2094;86.1829;950.9818;598.2729;168.4179;429.8550;189.4025;1.0000
2023-07-24T13:00:00.0/2023-07-24T14:00:00.0;1239.8571;989.6822;900.8077;88.8745;958.7276;680.5201;219.7377;460.7823;233.8413;1.0000
2023-07-24T14:00:00.0/2023-07-24T15:00:00.0;1234.6802;985.0206;895.0773;89.9434;956.6172;898.2358;698.1952;200.0406;748.1628;1.0000
2023-07-24T15:00:00.0/2023-07-24T16:00:00.0;1164.4418;922.7557;833.0304;89.7253;943.8931;922.7557;833.0304;89.7253;943.8931;1.0000
2023-07-24T16:00:00.0/2023-07-24T17:00:00.0;1033.9139;807.5505;719.6307;87.9198;918.0498;745.6893;585.8799;159.8094;749.6073;1.0000
2023-07-24T17:00:00.0/2023-07-24T18:00:00.0;851.9798;648.2741;564.7397;83.5344;873.5714;648.2741;564.7397;83.5344;873.5714;1.0000
2023-07-24T18:00:00.0/2023-07-24T19:00:00.0;631.0270;458.1003;383.1232;74.9771;798.1385;442.9148;354.8519;88.0629;728.9040;1.0000
2023-07-24T19:00:00.0/2023-07-24T20:00:00.0;386.1035;254.3516;195.0091;59.3425;655.5527;178.4594;62.9880;115.4713;212.5255;1.0000
2023-07-24T20:00:00.0/2023-07-24T21:00:00.0;133.8917;67.9208;39.9179;28.0029;306.3886;62.0915;29.9087;32.1828;247.8251;0.7750
2023-07-24T21:00:00.0/2023-07-24T22:00:00.0;0.1869;0.0403;0.0029;0.0375;0.0000;0.0403;0.0029;0.0375;0.0000;0.9750
2023-07-24T22:00:00.0/2023-07-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-24T23:00:00.0/2023-07-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T00:00:00.0/2023-07-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T01:00:00.0/2023-07-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T02:00:00.0/2023-07-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T03:00:00.0/2023-07-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T04:00:00.0/2023-07-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T05:00:00.0/2023-07-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T06:00:00.0/2023-07-25T07:00:00.0;4.3633;1.2447;0.2282;1.0164;6.9731;0.6904;0.0000;0.6904;0.0011;0.9083
2023-07-25T07:00:00.0/2023-07-25T08:00:00.0;171.3552;93.2572;60.0158;33.2414;405.0840;43.9273;0.0521;43.8752;0.3273;0.8500
2023-07-25T08:00:00.0/2023-07-25T09:00:00.0;423.5256;287.4909;226.8574;60.6335;698.3897;146.8865;15.5883;131.2982;41.0315;1.0000
2023-07-25T09:00:00.0/2023-07-25T10:00:00.0;665.8157;490.6737;411.4263;79.2474;813.4924;304.3915;76.4032;227.9883;157.2504;1.0000
2023-07-25T10:00:00.0/2023-07-25T11:00:00.0;881.7018;675.7015;579.0615;96.6401;866.0746;473.5847;199.5447;274.0400;288.4738;1.0000
2023-07-25T11:00:00.0/2023-07-25T12:00:00.0;1056.4565;827.2375;715.2902;111.9474;893.3815;449.8179;89.3901;360.4277;113.8246;1.0000
2023-07-25T12:00:00.0/2023-07-25T13:00:00.0;1178.1532;934.0303;812.6681;121.3622;910.2877;511.2509;77.6617;433.5892;87.3861;1.0000
2023-07-25T13:00:00.0/2023-07-25T14:00:00.0;1238.4801;987.5909;863.1292;124.4618;919.8240;477.9757;43.4799;434.4959;46.3110;1.0000
2023-07-25T14:00:00.0/2023-07-25T15:00:00.0;1233.3082;982.5058;857.3748;125.1309;917.5161;562.6049;98.6286;463.9764;105.7885;1.0000
2023-07-25T15:00:00.0/2023-07-25T16:00:00.0;1162.9736;919.6777;797.7474;121.9303;905.2408;429.5220;56.2802;373.2418;62.5727;1.0000
2023-07-25T16:00:00.0/2023-07-25T17:00:00.0;1032.2548;803.8759;689.2181;114.6578;880.8274;281.2976;4.3883;276.9094;5.6883;1.0000
2023-07-25T17:00:00.0/2023-07-25T18:00:00.0;850.0474;643.6053;539.3841;104.2213;836.3404;317.7602;44.3445;273.4156;73.6991;1.0000
2023-07-25T18:00:00.0/2023-07-25T19:00:00.0;628.7577;452.1027;362.3857;89.7171;757.4441;332.2159;138.4890;193.7269;281.8998;1.0000
2023-07-25T19:00:00.0/2023-07-25T20:00:00.0;383.4565;247.5772;179.7516;67.8256;607.1921;148.9280;17.2943;131.6337;53.7046;1.0000
2023-07-25T20:00:00.0/2023-07-25T21:00:00.0;130.8519;63.7774;34.3888;29.3886;264.6471;43.7342;2.3987;41.3355;18.6998;0.7750
2023-07-25T21:00:00.0/2023-07-25T22:00:00.0;0.0733;0.0156;0.0015;0.0141;0.0000;0.0114;0.0001;0.0113;0.0000;0.9833
2023-07-25T22:00:00.0/2023-07-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-25T23:00:00.0/2023-07-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T00:00:00.0/2023-07-26T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T01:00:00.0/2023-07-26T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T02:00:00.0/2023-07-26T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T03:00:00.0/2023-07-26T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T04:00:00.0/2023-07-26T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T05:00:00.0/2023-07-26T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T06:00:00.0/2023-07-26T07:00:00.0;3.7542;1.0421;0.1555;0.8867;4.6813;0.4951;0.0000;0.4951;0.0000;0.9167
2023-07-26T07:00:00.0/2023-07-26T08:00:00.0;168.2685;91.3279;58.0401;33.2878;394.0803;46.9233;0.2237;46.6995;1.1353;0.8500
2023-07-26T08:00:00.0/2023-07-26T09:00:00.0;420.8290;287.3633;227.7904;59.5729;705.3192;172.2953;23.3506;148.9447;66.9865;1.0000
2023-07-26T09:00:00.0/2023-07-26T10:00:00.0;663.4958;493.6959;420.8675;72.8285;834.8073;333.3325;111.0982;222.2343;226.6482;1.0000
2023-07-26T10:00:00.0/2023-07-26T11:00:00.0;879.7191;682.0472;600.6345;81.4127;900.3679;595.5038;415.6376;179.8662;611.6619;1.0000
2023-07-26T11:00:00.0/2023-07-26T12:00:00.0;1054.7480;836.4603;749.5682;86.8921;937.7963;727.3984;476.0113;251.3872;602.3829;1.0000
2023-07-26T12:00:00.0/2023-07-26T13:00:00.0;1176.6367;944.6802;854.4478;90.2324;958.5290;778.9042;453.6070;325.2972;510.1400;1.0000
2023-07-26T13:00:00.0/2023-07-26T14:00:00.0;1237.0601;998.3751;906.5608;91.8143;967.4138;683.1509;221.0170;462.1339;236.2343;1.0000
2023-07-26T14:00:00.0/2023-07-26T15:00:00.0;1231.8817;993.2939;901.6320;91.6619;966.1978;629.5412;158.8776;470.6636;170.0638;1.0000
2023-07-26T15:00:00.0/2023-07-26T16:00:00.0;1161.4381;930.2794;841.7908;88.4886;956.7101;592.2894;229.5624;362.7270;266.5114;1.0000
2023-07-26T16:00:00.0/2023-07-26T17:00:00.0;1030.5146;814.1636;731.8879;82.2756;937.2379;720.3457;596.3014;124.0443;752.2112;1.0000
2023-07-26T17:00:00.0/2023-07-26T18:00:00.0;848.0209;653.6542;579.4925;74.1617;901.1642;518.2404;390.4056;127.8348;629.0140;1.0000
2023-07-26T18:00:00.0/2023-07-26T19:00:00.0;626.3824;461.7855;398.1691;63.6164;836.4482;424.6792;323.7125;100.9667;675.4603;1.0000
2023-07-26T19:00:00.0/2023-07-26T20:00:00.0;380.6938;256.3026;207.5767;48.7259;709.8798;256.3026;207.5767;48.7259;709.8798;1.0000
2023-07-26T20:00:00.0/2023-07-26T21:00:00.0;127.6894;67.7822;45.3268;22.4554;367.7619;67.7822;45.3268;22.4554;367.7619;0.7750
2023-07-26T21:00:00.0/2023-07-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.9917
2023-07-26T22:00:00.0/2023-07-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-26T23:00:00.0/2023-07-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T00:00:00.0/2023-07-27T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T01:00:00.0/2023-07-27T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T02:00:00.0/2023-07-27T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T03:00:00.0/2023-07-27T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T04:00:00.0/2023-07-27T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T05:00:00.0/2023-07-27T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T06:00:00.0/2023-07-27T07:00:00.0;3.1826;0.8285;0.0719;0.7566;2.0618;0.8285;0.0719;0.7566;2.0618;0.9250
2023-07-27T07:00:00.0/2023-07-27T08:00:00.0;165.1466;85.3938;49.4247;35.9691;335.8405;73.6359;22.0543;51.5815;179.9817;0.8500
2023-07-27T08:00:00.0/2023-07-27T09:00:00.0;418.1039;273.8147;204.0766;69.7382;635.4718;198.6127;44.5304;154.0823;151.5877;1.0000
2023-07-27T09:00:00.0/2023-07-27T10:00:00.0;661.1511;473.3919;384.0955;89.2964;764.3777;245.5083;22.1370;223.3713;43.9254;1.0000
2023-07-27T10:00:00.0/2023-07-27T11:00:00.0;877.7118;656.8634;554.5803;102.2831;833.2941;274.3328;13.4418;260.8910;19.6431;1.0000
2023-07-27T11:00:00.0/2023-07-27T12:00:00.0;1053.0116;807.2848;695.7827;111.5021;872.0932;517.9446;125.1718;392.7728;157.0371;1.0000
2023-07-27T12:00:00.0/2023-07-27T13:00:00.0;1175.0858;912.9965;796.6521;116.3444;895.0308;460.2874;67.4631;392.8243;76.9428;1.0000
2023-07-27T13:00:00.0/2023-07-27T14:00:00.0;1235.5959;965.8259;848.6256;117.2002;906.8503;266.4586;2.3430;264.1156;2.5009;1.0000
2023-07-27T14:00:00.0/2023-07-27T15:00:00.0;1230.3998;961.1483;845.2531;115.8952;907.0660;270.7948;2.3424;268.4524;2.5375;1.0000
2023-07-27T15:00:00.0/2023-07-27T16:00:00.0;1159.8342;899.1500;786.6826;112.4674;895.4619;168.8557;1.9354;166.9203;2.1407;1.0000
2023-07-27T16:00:00.0/2023-07-27T17:00:00.0;1028.6929;784.6817;677.9898;106.6919;869.8191;85.9416;0.0033;85.9383;0.0045;1.0000
2023-07-27T17:00:00.0/2023-07-27T18:00:00.0;845.8998;627.0203;528.9496;98.0707;824.4886;307.3944;57.3894;250.0051;94.3068;1.0000
2023-07-27T18:00:00.0/2023-07-27T19:00:00.0;623.9010;439.1350;351.7259;87.4091;740.7821;243.7404;32.3243;211.4161;63.4194;1.0000
2023-07-27T19:00:00.0/2023-07-27T20:00:00.0;377.8155;238.3340;168.7725;69.5615;577.0808;86.2117;0.3626;85.8491;1.0298;1.0000
2023-07-27T20:00:00.0/2023-07-27T21:00:00.0;124.3774;58.5035;28.5841;29.9194;219.4352;42.9134;10.0201;32.8934;104.5253;0.7750
2023-07-27T21:00:00.0/2023-07-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T22:00:00.0/2023-07-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-27T23:00:00.0/2023-07-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T00:00:00.0/2023-07-28T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T01:00:00.0/2023-07-28T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T02:00:00.0/2023-07-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T03:00:00.0/2023-07-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T04:00:00.0/2023-07-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T05:00:00.0/2023-07-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T06:00:00.0/2023-07-28T07:00:00.0;2.6505;0.6439;0.0157;0.6283;0.4102;0.6015;0.0083;0.5932;0.2167;0.9333
2023-07-28T07:00:00.0/2023-07-28T08:00:00.0;161.9904;80.4086;40.2071;40.2015;267.3863;55.2611;5.5116;49.7495;52.4218;0.8500
2023-07-28T08:00:00.0/2023-07-28T09:00:00.0;415.3511;268.7272;191.3231;77.4041;597.4183;64.1153;0.4607;63.6546;1.7760;1.0000
2023-07-28T09:00:00.0/2023-07-28T10:00:00.0;658.7819;470.5483;375.3544;95.1940;749.4287;227.7792;38.6713;189.1079;78.5076;1.0000
2023-07-28T10:00:00.0/2023-07-28T11:00:00.0;875.6797;656.7217;550.0273;106.6945;828.3783;384.5713;76.6265;307.9448;114.8829;1.0000
2023-07-28T11:00:00.0/2023-07-28T12:00:00.0;1051.2468;810.7206;696.9557;113.7649;875.1355;587.7899;225.5222;362.2677;280.1358;1.0000
2023-07-28T12:00:00.0/2023-07-28T13:00:00.0;1173.4995;918.4113;798.9918;119.4195;899.1045;703.8859;341.0310;362.8549;379.6719;1.0000
2023-07-28T13:00:00.0/2023-07-28T14:00:00.0;1234.0872;970.9221;846.5734;124.3486;905.9730;863.3236;603.9814;259.3423;646.9502;1.0000
2023-07-28T14:00:00.0/2023-07-28T15:00:00.0;1228.8613;965.4451;838.4092;127.0359;901.0331;955.9676;813.1591;142.8085;874.1852;1.0000
2023-07-28T15:00:00.0/2023-07-28T16:00:00.0;1158.1610;903.1452;780.4083;122.7369;889.8469;674.8556;446.7520;228.1036;499.9691;1.0000
2023-07-28T16:00:00.0/2023-07-28T17:00:00.0;1026.7885;788.8870;677.3702;111.5168;870.9202;250.8854;2.7839;248.1015;3.4811;1.0000
2023-07-28T17:00:00.0/2023-07-28T18:00:00.0;843.6835;631.0183;533.0443;97.9740;833.4241;281.0502;22.4140;258.6362;37.7045;1.0000
2023-07-28T18:00:00.0/2023-07-28T19:00:00.0;621.3131;442.4659;358.8235;83.6424;759.4625;274.1751;58.8399;215.3352;123.4382;1.0000
2023-07-28T19:00:00.0/2023-07-28T20:00:00.0;374.8216;240.5744;176.1011;64.4733;608.4174;178.8078;66.9736;111.8342;226.4589;1.0000
2023-07-28T20:00:00.0/2023-07-28T21:00:00.0;121.0310;58.7107;31.2363;27.4744;246.6376;48.9758;14.5779;34.3979;121.5289;0.7750
2023-07-28T21:00:00.0/2023-07-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T22:00:00.0/2023-07-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T23:00:00.0/2023-07-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T00:00:00.0/2023-07-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T01:00:00.0/2023-07-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T02:00:00.0/2023-07-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T03:00:00.0/2023-07-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T04:00:00.0/2023-07-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T05:00:00.0/2023-07-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
