# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7468
# Longitude (positive East, ISO 19115): -27.3202
# Altitude (m): 937.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-01-22T19:00:00.0/2024-01-22T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-22T20:00:00.0/2024-01-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-22T21:00:00.0/2024-01-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-22T22:00:00.0/2024-01-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-22T23:00:00.0/2024-01-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T00:00:00.0/2024-01-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T01:00:00.0/2024-01-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T02:00:00.0/2024-01-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T03:00:00.0/2024-01-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T04:00:00.0/2024-01-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T05:00:00.0/2024-01-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T06:00:00.0/2024-01-23T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T07:00:00.0/2024-01-23T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T08:00:00.0/2024-01-23T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T09:00:00.0/2024-01-23T10:00:00.0;98.0909;50.1346;27.8481;22.2865;264.4105;50.1346;27.8481;22.2865;264.4105;0.7917
2024-01-23T10:00:00.0/2024-01-23T11:00:00.0;329.9042;217.5333;160.6812;56.8520;672.9941;164.0916;44.5410;119.5505;225.3661;1.0000
2024-01-23T11:00:00.0/2024-01-23T12:00:00.0;521.0388;375.1853;302.1035;73.0818;812.5945;224.3564;21.8186;202.5378;61.3647;1.0000
2024-01-23T12:00:00.0/2024-01-23T13:00:00.0;656.6891;491.2899;409.5951;81.6948;876.0060;228.6849;8.4488;220.2361;17.8060;1.0000
2024-01-23T13:00:00.0/2024-01-23T14:00:00.0;727.6144;553.5078;468.3093;85.1985;904.5009;234.5568;5.9280;228.6288;11.5001;1.0000
2024-01-23T14:00:00.0/2024-01-23T15:00:00.0;728.9836;554.8553;469.6159;85.2395;905.3250;286.1180;15.9396;270.1784;30.8979;1.0000
2024-01-23T15:00:00.0/2024-01-23T16:00:00.0;660.7059;496.1759;415.6267;80.5492;883.6646;160.5081;1.7942;158.7139;3.6373;1.0000
2024-01-23T16:00:00.0/2024-01-23T17:00:00.0;527.4371;382.7381;312.1111;70.6270;829.5663;162.4071;7.6947;154.7124;20.4463;1.0000
2024-01-23T17:00:00.0/2024-01-23T18:00:00.0;338.2624;225.8579;170.9999;54.8581;700.1083;103.0769;3.6090;99.4678;16.7609;1.0000
2024-01-23T18:00:00.0/2024-01-23T19:00:00.0;106.8821;55.9374;32.8473;23.0902;302.0530;35.2708;0.0320;35.2388;0.2613;0.6833
2024-01-23T19:00:00.0/2024-01-23T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T20:00:00.0/2024-01-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T21:00:00.0/2024-01-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T22:00:00.0/2024-01-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-23T23:00:00.0/2024-01-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T00:00:00.0/2024-01-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T01:00:00.0/2024-01-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T02:00:00.0/2024-01-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T03:00:00.0/2024-01-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T04:00:00.0/2024-01-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T05:00:00.0/2024-01-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T06:00:00.0/2024-01-24T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T07:00:00.0/2024-01-24T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T08:00:00.0/2024-01-24T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T09:00:00.0/2024-01-24T10:00:00.0;100.7148;49.3670;25.7198;23.6472;237.5729;49.0265;24.9705;24.0560;232.6997;0.7833
2024-01-24T10:00:00.0/2024-01-24T11:00:00.0;333.2644;214.9076;154.3120;60.5956;638.5562;153.5947;22.4210;131.1736;104.6960;1.0000
2024-01-24T11:00:00.0/2024-01-24T12:00:00.0;524.8544;372.8787;295.5399;77.3388;788.7242;212.2198;14.7424;197.4774;39.9732;1.0000
2024-01-24T12:00:00.0/2024-01-24T13:00:00.0;660.9362;489.6520;405.0027;84.6493;860.3436;145.4110;1.5390;143.8719;3.4780;1.0000
2024-01-24T13:00:00.0/2024-01-24T14:00:00.0;732.2397;552.5547;467.0508;85.5038;896.1746;180.9361;0.6842;180.2520;1.3043;1.0000
2024-01-24T14:00:00.0/2024-01-24T15:00:00.0;733.9082;554.9872;472.1962;82.7910;904.0504;215.6056;3.2894;212.3161;6.2791;1.0000
2024-01-24T15:00:00.0/2024-01-24T16:00:00.0;665.8307;496.3947;417.9043;78.4904;881.3823;201.3081;2.7196;198.5885;5.6394;1.0000
2024-01-24T16:00:00.0/2024-01-24T17:00:00.0;532.6495;382.2643;310.5638;71.7006;816.9199;166.3523;7.1544;159.1979;19.5054;1.0000
2024-01-24T17:00:00.0/2024-01-24T18:00:00.0;343.4443;225.4712;167.4992;57.9720;674.3045;131.7131;18.3240;113.3891;63.6665;1.0000
2024-01-24T18:00:00.0/2024-01-24T19:00:00.0;111.5725;56.8144;31.7166;25.0978;282.0828;20.2024;0.0358;20.1666;0.2288;0.8000
2024-01-24T19:00:00.0/2024-01-24T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T20:00:00.0/2024-01-24T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T21:00:00.0/2024-01-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T22:00:00.0/2024-01-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-24T23:00:00.0/2024-01-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T00:00:00.0/2024-01-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T01:00:00.0/2024-01-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T02:00:00.0/2024-01-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T03:00:00.0/2024-01-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T04:00:00.0/2024-01-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T05:00:00.0/2024-01-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T06:00:00.0/2024-01-25T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T07:00:00.0/2024-01-25T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T08:00:00.0/2024-01-25T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T09:00:00.0/2024-01-25T10:00:00.0;103.4906;56.8723;38.5521;18.3202;371.5235;53.5744;27.1769;26.3975;291.4776;0.7750
2024-01-25T10:00:00.0/2024-01-25T11:00:00.0;336.7664;231.4464;188.7684;42.6781;777.5091;177.5408;47.1935;130.3473;184.8087;1.0000
2024-01-25T11:00:00.0/2024-01-25T12:00:00.0;528.8030;393.0231;339.8228;53.2003;900.7993;274.1837;55.8322;218.3515;152.1016;1.0000
2024-01-25T12:00:00.0/2024-01-25T13:00:00.0;665.3046;511.0736;449.5826;61.4911;949.0402;316.5608;42.9029;273.6580;91.1446;1.0000
2024-01-25T13:00:00.0/2024-01-25T14:00:00.0;736.9724;573.5417;503.9200;69.6217;960.6158;306.8582;21.9461;284.9121;41.9228;1.0000
2024-01-25T14:00:00.0/2024-01-25T15:00:00.0;738.9254;574.5918;499.2875;75.3043;949.1737;393.9571;224.7861;169.1710;432.6121;1.0000
2024-01-25T15:00:00.0/2024-01-25T16:00:00.0;671.0332;513.7739;437.7179;76.0560;915.8209;397.2726;188.8188;208.4537;383.3752;1.0000
2024-01-25T16:00:00.0/2024-01-25T17:00:00.0;537.9258;396.5818;325.8972;70.6845;848.7311;275.7386;107.1115;168.6271;272.5268;1.0000
2024-01-25T17:00:00.0/2024-01-25T18:00:00.0;348.6783;235.6352;177.4370;58.1983;703.9991;122.7738;17.0916;105.6822;73.1350;1.0000
2024-01-25T18:00:00.0/2024-01-25T19:00:00.0;116.3963;61.2909;34.8428;26.4480;303.2624;55.4869;19.4672;36.0196;198.1900;0.7917
2024-01-25T19:00:00.0/2024-01-25T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T20:00:00.0/2024-01-25T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T21:00:00.0/2024-01-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T22:00:00.0/2024-01-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-25T23:00:00.0/2024-01-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T00:00:00.0/2024-01-26T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T01:00:00.0/2024-01-26T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T02:00:00.0/2024-01-26T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T03:00:00.0/2024-01-26T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T04:00:00.0/2024-01-26T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T05:00:00.0/2024-01-26T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T06:00:00.0/2024-01-26T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T07:00:00.0/2024-01-26T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T08:00:00.0/2024-01-26T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T09:00:00.0/2024-01-26T10:00:00.0;106.3941;46.8437;18.2294;28.6143;158.4638;29.8417;0.1044;29.7373;1.1070;0.7750
2024-01-26T10:00:00.0/2024-01-26T11:00:00.0;340.4081;203.3696;121.1660;82.2036;488.4752;21.8766;0.0000;21.8766;0.0000;1.0000
2024-01-26T11:00:00.0/2024-01-26T12:00:00.0;532.8817;357.6966;242.6793;115.0173;637.1936;92.6543;1.7598;90.8945;4.1594;1.0000
2024-01-26T12:00:00.0/2024-01-26T13:00:00.0;669.7907;475.6982;345.5753;130.1228;723.6158;149.9660;1.2225;148.7435;2.5931;1.0000
2024-01-26T13:00:00.0/2024-01-26T14:00:00.0;741.8089;543.2355;414.8484;128.3870;785.3128;211.3827;2.1273;209.2554;4.0466;1.0000
2024-01-26T14:00:00.0/2024-01-26T15:00:00.0;744.0312;550.3016;431.6205;118.6811;814.8639;191.3548;2.8201;188.5347;5.4076;1.0000
2024-01-26T15:00:00.0/2024-01-26T16:00:00.0;676.3093;494.1728;385.9870;108.1858;801.0691;150.9683;1.2816;149.6867;2.5476;1.0000
2024-01-26T16:00:00.0/2024-01-26T17:00:00.0;543.2618;380.4476;284.3389;96.1088;732.6799;64.6334;0.0032;64.6302;0.0076;1.0000
2024-01-26T17:00:00.0/2024-01-26T18:00:00.0;353.9601;224.0228;149.5244;74.4984;582.2761;47.4777;0.0627;47.4151;0.3295;1.0000
2024-01-26T18:00:00.0/2024-01-26T19:00:00.0;121.3516;57.7040;26.4288;31.2752;217.1301;41.7219;0.3423;41.3796;3.0130;0.7833
2024-01-26T19:00:00.0/2024-01-26T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T20:00:00.0/2024-01-26T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T21:00:00.0/2024-01-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T22:00:00.0/2024-01-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-26T23:00:00.0/2024-01-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T00:00:00.0/2024-01-27T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T01:00:00.0/2024-01-27T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T02:00:00.0/2024-01-27T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T03:00:00.0/2024-01-27T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T04:00:00.0/2024-01-27T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T05:00:00.0/2024-01-27T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T06:00:00.0/2024-01-27T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T07:00:00.0/2024-01-27T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T08:00:00.0/2024-01-27T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T09:00:00.0/2024-01-27T10:00:00.0;109.5098;45.0052;12.0761;32.9291;97.4354;32.2660;0.1107;32.1553;0.8993;0.7667
2024-01-27T10:00:00.0/2024-01-27T11:00:00.0;344.1875;203.9492;111.7755;92.1737;440.3860;86.8982;0.8297;86.0685;3.6996;1.0000
2024-01-27T11:00:00.0/2024-01-27T12:00:00.0;537.0881;368.1281;256.7376;111.3905;666.9100;59.2436;0.0001;59.2435;0.0002;1.0000
2024-01-27T12:00:00.0/2024-01-27T13:00:00.0;674.3922;490.6707;381.6562;109.0145;793.5626;149.4807;2.6195;146.8612;5.1655;1.0000
2024-01-27T13:00:00.0/2024-01-27T14:00:00.0;746.7463;556.8134;459.2503;97.5630;863.4110;189.0686;2.6364;186.4322;4.9708;1.0000
2024-01-27T14:00:00.0/2024-01-27T15:00:00.0;749.2229;562.6313;482.3141;80.3172;904.1125;174.7393;2.3317;172.4076;4.3148;1.0000
2024-01-27T15:00:00.0/2024-01-27T16:00:00.0;681.6563;507.9919;440.4506;67.5413;907.0522;54.6565;0.0014;54.6552;0.0026;1.0000
2024-01-27T16:00:00.0/2024-01-27T17:00:00.0;548.6552;397.8621;338.1511;59.7110;863.8423;70.7092;3.1116;67.5977;9.1019;1.0000
2024-01-27T17:00:00.0/2024-01-27T18:00:00.0;359.2878;242.8772;195.5664;47.3107;756.2009;199.5742;102.7527;96.8215;416.2957;1.0000
2024-01-27T18:00:00.0/2024-01-27T19:00:00.0;126.4381;68.8477;45.6319;23.2158;391.7671;54.2339;24.8278;29.4061;250.4086;0.7750
2024-01-27T19:00:00.0/2024-01-27T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T20:00:00.0/2024-01-27T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T21:00:00.0/2024-01-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T22:00:00.0/2024-01-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-27T23:00:00.0/2024-01-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T00:00:00.0/2024-01-28T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T01:00:00.0/2024-01-28T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T02:00:00.0/2024-01-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T03:00:00.0/2024-01-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T04:00:00.0/2024-01-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T05:00:00.0/2024-01-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T06:00:00.0/2024-01-28T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T07:00:00.0/2024-01-28T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T08:00:00.0/2024-01-28T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T09:00:00.0/2024-01-28T10:00:00.0;112.7915;61.0478;36.1408;24.9070;321.1281;26.2247;0.0002;26.2245;0.0020;0.7583
2024-01-28T10:00:00.0/2024-01-28T11:00:00.0;348.1023;238.8333;182.6672;56.1661;726.2045;91.4620;1.8276;89.6345;5.8942;1.0000
2024-01-28T11:00:00.0/2024-01-28T12:00:00.0;541.4197;402.1249;332.6177;69.5072;860.3682;338.1497;212.7979;125.3519;528.3206;1.0000
2024-01-28T12:00:00.0/2024-01-28T13:00:00.0;679.1059;522.3466;446.1451;76.2015;921.7918;364.4045;162.9382;201.4663;344.9414;1.0000
2024-01-28T13:00:00.0/2024-01-28T14:00:00.0;751.7816;587.6499;508.8176;78.8323;950.1685;367.6157;118.5033;249.1125;219.8254;1.0000
2024-01-28T14:00:00.0/2024-01-28T15:00:00.0;754.4971;590.8831;512.3505;78.5326;953.3459;532.0385;390.6115;141.4270;728.3795;1.0000
2024-01-28T15:00:00.0/2024-01-28T16:00:00.0;687.0711;531.4451;455.9234;75.5217;931.1635;393.6906;209.1527;184.5379;433.9484;1.0000
2024-01-28T16:00:00.0/2024-01-28T17:00:00.0;554.1027;414.5808;345.5577;69.0231;873.5160;336.6121;151.7616;184.8504;376.9496;1.0000
2024-01-28T17:00:00.0/2024-01-28T18:00:00.0;364.6586;252.5122;195.9726;56.5395;745.1742;188.9841;42.7933;146.1908;158.9071;1.0000
2024-01-28T18:00:00.0/2024-01-28T19:00:00.0;131.6549;72.5711;44.5693;28.0017;370.0587;56.4922;4.6610;51.8312;31.3865;0.7750
2024-01-28T19:00:00.0/2024-01-28T20:00:00.0;0.0384;0.0084;0.0040;0.0044;0.0000;0.0064;0.0001;0.0064;0.0000;0.9833
2024-01-28T20:00:00.0/2024-01-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T21:00:00.0/2024-01-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T22:00:00.0/2024-01-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-28T23:00:00.0/2024-01-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T00:00:00.0/2024-01-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T01:00:00.0/2024-01-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T02:00:00.0/2024-01-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T03:00:00.0/2024-01-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T04:00:00.0/2024-01-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T05:00:00.0/2024-01-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T06:00:00.0/2024-01-29T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T07:00:00.0/2024-01-29T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T08:00:00.0/2024-01-29T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-29T09:00:00.0/2024-01-29T10:00:00.0;116.2440;59.9991;35.0422;24.9569;306.4375;34.6542;0.0331;34.6211;0.2189;0.7500
