# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7616
# Longitude (positive East, ISO 19115): -27.2625
# Altitude (m): 411.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-28T19:00:00.0/2023-01-28T20:00:00.0;0.0393;0.0102;0.0059;0.0043;0.0000;0.0013;0.0000;0.0013;0.0000;0.9833
2023-01-28T20:00:00.0/2023-01-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T21:00:00.0/2023-01-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T22:00:00.0/2023-01-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T23:00:00.0/2023-01-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T00:00:00.0/2023-01-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T01:00:00.0/2023-01-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T02:00:00.0/2023-01-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T03:00:00.0/2023-01-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T04:00:00.0/2023-01-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T05:00:00.0/2023-01-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T06:00:00.0/2023-01-29T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T07:00:00.0/2023-01-29T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T08:00:00.0/2023-01-29T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T09:00:00.0/2023-01-29T10:00:00.0;117.8684;58.4206;26.9534;31.4671;223.6853;41.0284;2.3700;38.6584;22.4856;0.7500
2023-01-29T10:00:00.0/2023-01-29T11:00:00.0;353.7744;231.7680;157.4668;74.3012;612.5087;137.7691;16.7064;121.0626;57.1937;1.0000
2023-01-29T11:00:00.0/2023-01-29T12:00:00.0;547.3596;395.7501;304.0490;91.7011;776.8875;242.8730;48.0731;194.7999;124.3396;1.0000
2023-01-29T12:00:00.0/2023-01-29T13:00:00.0;685.2343;516.0248;416.0268;99.9980;851.5519;252.9745;29.3173;223.6572;57.7630;1.0000
2023-01-29T13:00:00.0/2023-01-29T14:00:00.0;758.0065;579.8802;475.6937;104.1865;880.7568;341.0088;64.7269;276.2819;120.5808;1.0000
2023-01-29T14:00:00.0/2023-01-29T15:00:00.0;760.7203;582.0204;477.6897;104.3307;881.3011;290.4911;25.5729;264.9181;47.1085;1.0000
2023-01-29T15:00:00.0/2023-01-29T16:00:00.0;693.1947;522.5258;422.1372;100.3886;854.1873;292.5750;42.2550;250.3199;86.5452;1.0000
2023-01-29T16:00:00.0/2023-01-29T17:00:00.0;560.0359;406.6999;315.5046;91.1953;788.4175;251.7265;50.7187;201.0078;124.5169;1.0000
2023-01-29T17:00:00.0/2023-01-29T18:00:00.0;370.3243;246.4239;172.8232;73.6007;644.8486;112.6453;3.5372;109.1081;12.4140;1.0000
2023-01-29T18:00:00.0/2023-01-29T19:00:00.0;136.9947;70.9215;35.8749;35.0466;280.9438;12.6230;0.0000;12.6230;0.0000;0.7750
2023-01-29T19:00:00.0/2023-01-29T20:00:00.0;0.1758;0.0411;0.0055;0.0356;0.0000;0.0053;0.0000;0.0053;0.0000;0.9833
2023-01-29T20:00:00.0/2023-01-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T21:00:00.0/2023-01-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T22:00:00.0/2023-01-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-29T23:00:00.0/2023-01-30T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T00:00:00.0/2023-01-30T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T01:00:00.0/2023-01-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T02:00:00.0/2023-01-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T03:00:00.0/2023-01-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T04:00:00.0/2023-01-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T05:00:00.0/2023-01-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T06:00:00.0/2023-01-30T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T07:00:00.0/2023-01-30T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T08:00:00.0/2023-01-30T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T09:00:00.0/2023-01-30T10:00:00.0;121.5579;63.0978;34.1313;28.9665;286.3994;35.7401;0.0649;35.6753;0.5082;0.7417
2023-01-30T10:00:00.0/2023-01-30T11:00:00.0;357.9850;239.3524;174.6031;64.7493;673.6069;135.9366;13.5287;122.4079;47.6657;1.0000
2023-01-30T11:00:00.0/2023-01-30T12:00:00.0;551.9633;403.4416;322.7047;80.7368;818.0311;320.7005;173.3838;147.3167;421.0723;1.0000
2023-01-30T12:00:00.0/2023-01-30T13:00:00.0;690.1909;523.9479;435.3652;88.5827;884.5662;360.2950;165.1061;195.1890;343.4141;1.0000
2023-01-30T13:00:00.0/2023-01-30T14:00:00.0;763.2518;588.1327;496.8042;91.3284;913.2989;319.3451;41.1612;278.1839;75.4855;1.0000
2023-01-30T14:00:00.0/2023-01-30T15:00:00.0;766.1708;590.5181;499.9003;90.6179;915.5056;350.4067;71.2081;279.1986;130.9379;1.0000
2023-01-30T15:00:00.0/2023-01-30T16:00:00.0;698.7529;531.0566;443.6198;87.4369;890.3391;298.8671;58.8622;240.0048;114.6354;1.0000
2023-01-30T16:00:00.0/2023-01-30T17:00:00.0;565.5975;414.9475;334.2514;80.6961;827.0797;226.9117;31.5933;195.3184;74.7507;1.0000
2023-01-30T17:00:00.0/2023-01-30T18:00:00.0;375.7850;253.9555;187.4568;66.4987;690.4542;204.1144;103.1674;100.9470;408.2474;1.0000
2023-01-30T18:00:00.0/2023-01-30T19:00:00.0;142.2577;75.8823;42.3520;33.5303;330.5819;64.4886;22.9910;41.4976;209.7386;0.7750
2023-01-30T19:00:00.0/2023-01-30T20:00:00.0;0.4105;0.1012;0.0050;0.0962;0.0000;0.1012;0.0050;0.0962;0.0000;0.9667
2023-01-30T20:00:00.0/2023-01-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T21:00:00.0/2023-01-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T22:00:00.0/2023-01-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-30T23:00:00.0/2023-01-31T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T00:00:00.0/2023-01-31T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T01:00:00.0/2023-01-31T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T02:00:00.0/2023-01-31T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T03:00:00.0/2023-01-31T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T04:00:00.0/2023-01-31T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T05:00:00.0/2023-01-31T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T06:00:00.0/2023-01-31T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T07:00:00.0/2023-01-31T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T08:00:00.0/2023-01-31T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T09:00:00.0/2023-01-31T10:00:00.0;125.4305;65.3880;35.3050;30.0830;291.3594;43.0289;1.2300;41.7988;10.9764;0.7333
2023-01-31T10:00:00.0/2023-01-31T11:00:00.0;362.3250;242.2758;176.5081;65.7677;672.8473;108.3292;15.1948;93.1344;48.2937;1.0000
2023-01-31T11:00:00.0/2023-01-31T12:00:00.0;556.6842;406.4352;324.7544;81.6808;816.0593;295.4266;121.9408;173.4858;306.9731;1.0000
2023-01-31T12:00:00.0/2023-01-31T13:00:00.0;695.2502;527.2150;437.6439;89.5711;882.5012;302.8547;55.4672;247.3875;111.4961;1.0000
2023-01-31T13:00:00.0/2023-01-31T14:00:00.0;768.5840;591.9393;499.4335;92.5059;911.5300;389.7967;121.9001;267.8965;221.9725;1.0000
2023-01-31T14:00:00.0/2023-01-31T15:00:00.0;771.6919;594.8737;502.9049;91.9688;914.1891;420.0476;150.3503;269.6974;274.4215;1.0000
2023-01-31T15:00:00.0/2023-01-31T16:00:00.0;704.3663;535.4647;446.5422;88.9225;888.8291;376.2271;165.3194;210.9077;320.8522;1.0000
2023-01-31T16:00:00.0/2023-01-31T17:00:00.0;571.2007;418.9701;336.7156;82.2544;824.7944;201.4504;24.7909;176.6595;67.3055;1.0000
2023-01-31T17:00:00.0/2023-01-31T18:00:00.0;381.2766;257.6125;189.5771;68.0354;688.1747;166.9493;45.0927;121.8566;156.7175;1.0000
2023-01-31T18:00:00.0/2023-01-31T19:00:00.0;147.5445;78.8157;43.7821;35.0337;334.2058;49.6402;2.6940;46.9462;16.1018;0.7750
2023-01-31T19:00:00.0/2023-01-31T20:00:00.0;0.7441;0.1904;0.0064;0.1840;0.0000;0.1107;0.0000;0.1107;0.0000;0.9583
2023-01-31T20:00:00.0/2023-01-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T21:00:00.0/2023-01-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T22:00:00.0/2023-01-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-31T23:00:00.0/2023-02-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T00:00:00.0/2023-02-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T01:00:00.0/2023-02-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T02:00:00.0/2023-02-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T03:00:00.0/2023-02-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T04:00:00.0/2023-02-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T05:00:00.0/2023-02-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T06:00:00.0/2023-02-01T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T07:00:00.0/2023-02-01T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T08:00:00.0/2023-02-01T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T09:00:00.0/2023-02-01T10:00:00.0;129.4907;68.3869;39.8846;28.5022;328.4558;68.3869;39.8846;28.5022;328.4558;0.8500
2023-02-01T10:00:00.0/2023-02-01T11:00:00.0;366.7917;246.6352;186.0897;60.5455;701.7133;242.1701;179.2937;62.8764;678.4896;1.0000
2023-02-01T11:00:00.0/2023-02-01T12:00:00.0;561.5194;410.8281;335.5393;75.2888;835.9140;362.2214;249.1859;113.0356;626.7252;1.0000
2023-02-01T12:00:00.0/2023-02-01T13:00:00.0;700.4090;531.4579;448.9720;82.4859;898.4755;413.5857;219.5082;194.0775;440.8137;1.0000
2023-02-01T13:00:00.0/2023-02-01T14:00:00.0;773.9997;595.9844;511.3094;84.6750;926.4361;420.4490;168.1917;252.2574;305.3814;1.0000
2023-02-01T14:00:00.0/2023-02-01T15:00:00.0;777.2803;598.6755;514.9756;83.6999;929.1603;455.2110;229.5126;225.6983;415.3170;1.0000
2023-02-01T15:00:00.0/2023-02-01T16:00:00.0;710.0319;539.0446;458.3301;80.7144;904.8060;485.7254;354.6318;131.0936;696.8498;1.0000
2023-02-01T16:00:00.0/2023-02-01T17:00:00.0;576.8428;422.4266;347.6909;74.7357;843.2859;225.7092;29.6141;196.0951;68.6626;1.0000
2023-02-01T17:00:00.0/2023-02-01T18:00:00.0;386.7968;261.1786;199.2046;61.9740;713.5766;179.9123;60.6931;119.2192;224.2565;1.0000
2023-02-01T18:00:00.0/2023-02-01T19:00:00.0;152.8530;82.2194;49.5391;32.6803;377.5007;70.1042;27.2662;42.8380;247.7798;0.7750
2023-02-01T19:00:00.0/2023-02-01T20:00:00.0;1.1771;0.3037;0.0184;0.2853;0.0000;0.3037;0.0184;0.2853;0.0000;0.9500
2023-02-01T20:00:00.0/2023-02-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T21:00:00.0/2023-02-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T22:00:00.0/2023-02-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-01T23:00:00.0/2023-02-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T00:00:00.0/2023-02-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T01:00:00.0/2023-02-02T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T02:00:00.0/2023-02-02T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T03:00:00.0/2023-02-02T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T04:00:00.0/2023-02-02T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T05:00:00.0/2023-02-02T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T06:00:00.0/2023-02-02T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T07:00:00.0/2023-02-02T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T08:00:00.0/2023-02-02T09:00:00.0;0.0398;0.0098;0.0043;0.0056;0.0000;0.0098;0.0043;0.0056;0.0000;0.9917
2023-02-02T09:00:00.0/2023-02-02T10:00:00.0;133.7031;68.7838;37.0770;31.7068;297.1052;68.7838;37.0770;31.7068;297.1052;0.8500
2023-02-02T10:00:00.0/2023-02-02T11:00:00.0;371.3825;246.1825;177.4555;68.7270;659.8438;243.8837;174.7235;69.1602;651.4723;1.0000
2023-02-02T11:00:00.0/2023-02-02T12:00:00.0;566.4658;410.7929;324.4741;86.3188;800.8618;380.5302;273.5698;106.9603;677.6893;1.0000
2023-02-02T12:00:00.0/2023-02-02T13:00:00.0;705.6641;532.0717;438.7141;93.3576;871.0345;388.8757;174.1111;214.7646;353.0338;1.0000
2023-02-02T13:00:00.0/2023-02-02T14:00:00.0;779.4955;597.3614;504.7514;92.6100;907.8251;304.1000;37.3116;266.7884;67.9221;1.0000
2023-02-02T14:00:00.0/2023-02-02T15:00:00.0;782.9326;600.7258;512.6512;88.0746;918.0648;261.8657;16.5369;245.3288;29.3708;1.0000
2023-02-02T15:00:00.0/2023-02-02T16:00:00.0;715.7461;540.9081;457.1278;83.7803;894.9241;231.3080;11.6957;219.6123;22.1629;1.0000
2023-02-02T16:00:00.0/2023-02-02T17:00:00.0;582.5206;423.4700;344.9124;78.5576;828.0131;151.8193;0.4637;151.3556;1.0896;1.0000
2023-02-02T17:00:00.0/2023-02-02T18:00:00.0;392.3425;261.9258;196.0618;65.8639;691.7364;122.9034;2.7377;120.1657;11.9253;1.0000
2023-02-02T18:00:00.0/2023-02-02T19:00:00.0;158.1807;83.4182;47.7663;35.6519;350.9322;46.2026;1.0499;45.1527;5.8067;0.7750
2023-02-02T19:00:00.0/2023-02-02T20:00:00.0;1.7099;0.4458;0.0219;0.4239;0.4628;0.2143;0.0000;0.2143;0.0000;0.9417
2023-02-02T20:00:00.0/2023-02-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T21:00:00.0/2023-02-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T22:00:00.0/2023-02-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-02T23:00:00.0/2023-02-03T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T00:00:00.0/2023-02-03T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T01:00:00.0/2023-02-03T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T02:00:00.0/2023-02-03T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T03:00:00.0/2023-02-03T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T04:00:00.0/2023-02-03T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T05:00:00.0/2023-02-03T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T06:00:00.0/2023-02-03T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T07:00:00.0/2023-02-03T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T08:00:00.0/2023-02-03T09:00:00.0;0.1090;0.0242;0.0008;0.0234;0.0000;0.0033;0.0000;0.0033;0.0000;0.9917
2023-02-03T09:00:00.0/2023-02-03T10:00:00.0;138.0469;68.2667;31.9488;36.3178;243.7674;7.8914;0.0000;7.8914;0.0000;0.8500
2023-02-03T10:00:00.0/2023-02-03T11:00:00.0;376.0946;244.1604;166.1740;77.9863;608.3339;90.2282;1.4629;88.7652;5.4656;1.0000
2023-02-03T11:00:00.0/2023-02-03T12:00:00.0;571.5204;409.1756;313.6850;95.4906;766.7307;146.7681;4.9621;141.8061;12.9792;1.0000
2023-02-03T12:00:00.0/2023-02-03T13:00:00.0;711.0120;530.6399;426.7768;103.8631;840.7827;75.4468;0.3120;75.1348;0.6631;1.0000
2023-02-03T13:00:00.0/2023-02-03T14:00:00.0;785.0679;595.5546;487.8794;107.6752;871.0334;128.9811;1.5507;127.4304;2.7251;1.0000
2023-02-03T14:00:00.0/2023-02-03T15:00:00.0;788.6454;598.7290;491.3604;107.3686;873.2861;167.8328;1.4969;166.3359;2.6361;1.0000
2023-02-03T15:00:00.0/2023-02-03T16:00:00.0;721.5059;539.6964;436.4402;103.2562;847.3849;98.8041;0.4881;98.3160;1.0231;1.0000
2023-02-03T16:00:00.0/2023-02-03T17:00:00.0;588.2311;423.7850;329.6085;94.1765;783.3196;120.1200;9.4114;110.7086;20.6276;1.0000
2023-02-03T17:00:00.0/2023-02-03T18:00:00.0;397.9113;263.1699;186.4330;76.7368;647.9343;40.9766;0.0001;40.9765;0.0005;1.0000
2023-02-03T18:00:00.0/2023-02-03T19:00:00.0;163.5256;85.1632;44.9094;40.2538;319.7741;32.9197;0.0055;32.9142;0.0504;0.7750
2023-02-03T19:00:00.0/2023-02-03T20:00:00.0;2.3827;0.6339;0.0315;0.6024;0.7842;0.3913;0.0000;0.3913;0.0002;0.9250
2023-02-03T20:00:00.0/2023-02-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T21:00:00.0/2023-02-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T22:00:00.0/2023-02-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-03T23:00:00.0/2023-02-04T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T00:00:00.0/2023-02-04T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T01:00:00.0/2023-02-04T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T02:00:00.0/2023-02-04T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T03:00:00.0/2023-02-04T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T04:00:00.0/2023-02-04T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T05:00:00.0/2023-02-04T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T06:00:00.0/2023-02-04T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T07:00:00.0/2023-02-04T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-02-04T08:00:00.0/2023-02-04T09:00:00.0;0.2869;0.0656;0.0011;0.0645;0.0000;0.0322;0.0000;0.0322;0.0000;0.9833
2023-02-04T09:00:00.0/2023-02-04T10:00:00.0;142.5198;71.4383;36.9298;34.5085;283.0957;38.8554;4.6827;34.1726;27.1579;0.8500
