# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7649
# Longitude (positive East, ISO 19115): -27.3516
# Altitude (m): 353.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-07-05T07:00:00.0/2024-07-05T08:00:00.0;219.4715;123.7113;83.6594;40.0519;467.6843;123.7113;83.6594;40.0519;467.6843;0.9750
2024-07-05T08:00:00.0/2024-07-05T09:00:00.0;465.8923;315.3911;254.3326;61.0584;712.2432;315.3911;254.3326;61.0584;712.2432;1.0000
2024-07-05T09:00:00.0/2024-07-05T10:00:00.0;702.2926;512.0328;440.3601;71.6727;823.8051;512.0328;440.3601;71.6727;823.8051;1.0000
2024-07-05T10:00:00.0/2024-07-05T11:00:00.0;912.5596;690.4258;612.3433;78.0825;883.0386;690.4258;612.3433;78.0825;883.0386;1.0000
2024-07-05T11:00:00.0/2024-07-05T12:00:00.0;1082.3584;835.6838;753.9518;81.7319;917.2078;797.8057;667.6931;130.1125;817.2728;1.0000
2024-07-05T12:00:00.0/2024-07-05T13:00:00.0;1200.1108;938.1123;855.0750;83.0373;938.3535;587.1334;184.5741;402.5594;204.1040;1.0000
2024-07-05T13:00:00.0/2024-07-05T14:00:00.0;1257.7841;989.9366;907.4965;82.4401;950.3142;505.1778;88.9529;416.2249;93.4671;1.0000
2024-07-05T14:00:00.0/2024-07-05T15:00:00.0;1251.4397;985.8064;905.1304;80.6759;952.6480;848.7796;664.2153;184.5643;701.4615;1.0000
2024-07-05T15:00:00.0/2024-07-05T16:00:00.0;1181.5023;925.8733;846.9374;78.9359;944.0620;925.8733;846.9374;78.9359;944.0620;1.0000
2024-07-05T16:00:00.0/2024-07-05T17:00:00.0;1052.7314;814.6065;737.6229;76.9836;922.5329;814.6065;737.6229;76.9836;922.5329;1.0000
2024-07-05T17:00:00.0/2024-07-05T18:00:00.0;873.8958;660.5333;587.3594;73.1739;884.3244;660.5333;587.3594;73.1739;884.3244;1.0000
2024-07-05T18:00:00.0/2024-07-05T19:00:00.0;657.1768;475.3649;407.5943;67.7706;814.1155;475.3649;407.5943;67.7706;814.1155;1.0000
2024-07-05T19:00:00.0/2024-07-05T20:00:00.0;417.3370;275.9197;218.3790;57.5407;680.1588;275.9197;218.3790;57.5407;680.1588;1.0000
2024-07-05T20:00:00.0/2024-07-05T21:00:00.0;170.7138;89.6608;56.4328;33.2279;380.5196;89.6608;56.4328;33.2279;380.5196;0.9000
2024-07-05T21:00:00.0/2024-07-05T22:00:00.0;5.1376;1.4216;0.2328;1.1888;6.9922;1.4216;0.2328;1.1888;6.9922;0.8917
2024-07-05T22:00:00.0/2024-07-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-05T23:00:00.0/2024-07-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T00:00:00.0/2024-07-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T01:00:00.0/2024-07-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T02:00:00.0/2024-07-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T03:00:00.0/2024-07-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T04:00:00.0/2024-07-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T05:00:00.0/2024-07-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T06:00:00.0/2024-07-06T07:00:00.0;18.8332;6.4939;2.1154;4.3785;39.9369;1.3678;0.0000;1.3678;0.0000;0.8083
2024-07-06T07:00:00.0/2024-07-06T08:00:00.0;217.3648;121.2475;79.6172;41.6303;448.9207;16.6146;0.0000;16.6146;0.0000;0.8500
2024-07-06T08:00:00.0/2024-07-06T09:00:00.0;463.9734;311.5668;242.8147;68.7521;682.8629;79.5002;0.3848;79.1154;0.8770;1.0000
2024-07-06T09:00:00.0/2024-07-06T10:00:00.0;700.6019;509.2820;424.7556;84.5264;796.1835;292.0330;61.2050;230.8280;112.5098;1.0000
2024-07-06T10:00:00.0/2024-07-06T11:00:00.0;911.1212;691.1643;598.3844;92.7800;864.1396;378.0000;67.8962;310.1039;97.5494;1.0000
2024-07-06T11:00:00.0/2024-07-06T12:00:00.0;1081.1790;840.3237;742.5977;97.7260;904.3348;410.2390;67.5772;342.6619;82.3085;1.0000
2024-07-06T12:00:00.0/2024-07-06T13:00:00.0;1199.1786;944.1896;843.8737;100.3159;926.8073;480.2721;87.7489;392.5232;97.4959;1.0000
2024-07-06T13:00:00.0/2024-07-06T14:00:00.0;1257.0699;994.7224;893.5457;101.1766;936.2573;488.6422;85.0345;403.6077;89.3924;1.0000
2024-07-06T14:00:00.0/2024-07-06T15:00:00.0;1250.8993;988.7005;888.0714;100.6291;935.1028;474.3636;178.6396;295.7240;190.4877;1.0000
2024-07-06T15:00:00.0/2024-07-06T16:00:00.0;1181.0789;926.5731;827.2181;99.3549;922.3951;633.2807;473.0227;160.2580;526.5716;1.0000
2024-07-06T16:00:00.0/2024-07-06T17:00:00.0;1052.3595;813.0606;716.0619;96.9987;895.8170;341.5361;189.2068;152.3293;243.6747;1.0000
2024-07-06T17:00:00.0/2024-07-06T18:00:00.0;873.5062;656.9852;564.8197;92.1654;850.5865;499.3216;312.1019;187.2197;452.8563;1.0000
2024-07-06T18:00:00.0/2024-07-06T19:00:00.0;656.7012;471.1225;387.9250;83.1975;775.2244;323.5421;142.4713;181.0708;277.0630;1.0000
2024-07-06T19:00:00.0/2024-07-06T20:00:00.0;416.7126;272.2007;205.0688;67.1319;638.9442;150.6477;14.1529;136.4948;41.8988;1.0000
2024-07-06T20:00:00.0/2024-07-06T21:00:00.0;169.8878;87.2126;50.6295;36.5831;338.3221;53.2543;10.6770;42.5772;111.4006;0.9000
2024-07-06T21:00:00.0/2024-07-06T22:00:00.0;4.9445;1.3195;0.1417;1.1778;4.2912;1.3195;0.1417;1.1778;4.2912;0.8917
2024-07-06T22:00:00.0/2024-07-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-06T23:00:00.0/2024-07-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T00:00:00.0/2024-07-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T01:00:00.0/2024-07-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T02:00:00.0/2024-07-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T03:00:00.0/2024-07-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T04:00:00.0/2024-07-07T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T05:00:00.0/2024-07-07T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T06:00:00.0/2024-07-07T07:00:00.0;17.9577;6.3313;2.4393;3.8919;48.0784;3.2791;0.0024;3.2767;0.0475;0.8083
2024-07-07T07:00:00.0/2024-07-07T08:00:00.0;215.1922;121.6620;86.1820;35.4799;493.2387;67.0773;5.3255;61.7518;22.6985;0.8500
2024-07-07T08:00:00.0/2024-07-07T09:00:00.0;462.0019;311.1798;256.1617;55.0182;724.0684;201.5904;55.7541;145.8363;154.3757;1.0000
2024-07-07T09:00:00.0/2024-07-07T10:00:00.0;698.8694;506.4326;441.1590;65.2736;829.3699;338.1583;124.6808;213.4775;237.4896;1.0000
2024-07-07T10:00:00.0/2024-07-07T11:00:00.0;909.6490;685.4812;614.5950;70.8861;889.1428;388.7927;84.3109;304.4817;122.2286;1.0000
2024-07-07T11:00:00.0/2024-07-07T12:00:00.0;1079.9701;832.3278;758.1495;74.1783;924.3813;337.7784;55.0755;282.7030;69.8916;1.0000
2024-07-07T12:00:00.0/2024-07-07T13:00:00.0;1198.2177;934.5633;856.6743;77.8890;941.6865;340.1513;24.4657;315.6856;26.4385;1.0000
2024-07-07T13:00:00.0/2024-07-07T14:00:00.0;1256.3241;984.2094;901.7817;82.4277;945.4819;419.9476;40.0213;379.9264;42.0550;1.0000
2024-07-07T14:00:00.0/2024-07-07T15:00:00.0;1250.3203;977.8974;892.0557;85.8417;939.7479;321.8213;12.9274;308.8939;13.5479;1.0000
2024-07-07T15:00:00.0/2024-07-07T16:00:00.0;1180.6067;915.7609;827.6083;88.1526;923.2004;459.5640;82.4403;377.1237;91.8898;1.0000
2024-07-07T16:00:00.0/2024-07-07T17:00:00.0;1051.9264;802.5617;713.6573;88.9044;893.1564;388.7864;50.8364;337.9500;64.5731;1.0000
2024-07-07T17:00:00.0/2024-07-07T18:00:00.0;873.0413;647.4639;560.3179;87.1459;844.1950;331.9042;45.7197;286.1845;66.8496;1.0000
2024-07-07T18:00:00.0/2024-07-07T19:00:00.0;656.1355;463.1938;382.0021;81.1917;763.8416;254.1940;40.8608;213.3332;78.4884;1.0000
2024-07-07T19:00:00.0/2024-07-07T20:00:00.0;415.9837;266.4357;198.8470;67.5887;619.8995;162.5950;27.8621;134.7329;84.3582;1.0000
2024-07-07T20:00:00.0/2024-07-07T21:00:00.0;168.9444;84.1846;46.7632;37.4214;309.6293;81.2862;41.1936;40.0926;283.2483;0.9000
2024-07-07T21:00:00.0/2024-07-07T22:00:00.0;4.7265;1.2122;0.0886;1.1236;2.4406;1.2122;0.0886;1.1236;2.4406;0.8917
2024-07-07T22:00:00.0/2024-07-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-07T23:00:00.0/2024-07-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T00:00:00.0/2024-07-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T01:00:00.0/2024-07-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T02:00:00.0/2024-07-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T03:00:00.0/2024-07-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T04:00:00.0/2024-07-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T05:00:00.0/2024-07-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T06:00:00.0/2024-07-08T07:00:00.0;17.0368;5.0143;0.7039;4.3104;13.2688;2.9718;0.0004;2.9714;0.0082;0.8167
2024-07-08T07:00:00.0/2024-07-08T08:00:00.0;212.9558;107.5682;54.5531;53.0151;302.5836;74.4117;7.8996;66.5120;37.6224;0.8500
2024-07-08T08:00:00.0/2024-07-08T09:00:00.0;459.9794;291.4457;200.3302;91.1155;565.6901;81.0836;1.6910;79.3926;6.2060;1.0000
2024-07-08T09:00:00.0/2024-07-08T10:00:00.0;697.0966;483.6522;368.1617;115.4905;693.3516;156.9999;0.8529;156.1470;1.6303;1.0000
2024-07-08T10:00:00.0/2024-07-08T11:00:00.0;908.1441;659.2379;523.6849;135.5529;758.7302;225.2690;3.0473;222.2216;4.4037;1.0000
2024-07-08T11:00:00.0/2024-07-08T12:00:00.0;1078.7327;802.8557;651.2690;151.5866;794.9724;270.4143;5.9030;264.5113;7.1975;1.0000
2024-07-08T12:00:00.0/2024-07-08T13:00:00.0;1197.2283;903.3197;740.1917;163.1280;814.3093;331.6689;11.7363;319.9325;12.8729;1.0000
2024-07-08T13:00:00.0/2024-07-08T14:00:00.0;1255.5460;952.8506;782.2464;170.6042;820.6912;278.2877;8.1917;270.0960;8.6498;1.0000
2024-07-08T14:00:00.0/2024-07-08T15:00:00.0;1249.7019;947.1691;772.0854;175.0837;813.7843;263.8038;4.2902;259.5137;4.4985;1.0000
2024-07-08T15:00:00.0/2024-07-08T16:00:00.0;1180.0848;887.0867;714.0879;172.9987;796.9463;348.8192;33.0422;315.7770;37.2979;1.0000
2024-07-08T16:00:00.0/2024-07-08T17:00:00.0;1051.4308;777.1680;613.2484;163.9196;767.8068;261.8694;7.0873;254.7820;8.7131;1.0000
2024-07-08T17:00:00.0/2024-07-08T18:00:00.0;872.4998;625.4561;475.1263;150.3298;716.0390;188.9422;1.2805;187.6617;1.8899;1.0000
2024-07-08T18:00:00.0/2024-07-08T19:00:00.0;655.4785;444.5541;314.6849;129.8692;629.1225;141.1941;8.9786;132.2156;17.5347;1.0000
2024-07-08T19:00:00.0/2024-07-08T20:00:00.0;415.1493;251.6746;153.6964;97.9781;477.6212;48.1612;0.1773;47.9839;0.4727;1.0000
2024-07-08T20:00:00.0/2024-07-08T21:00:00.0;167.8826;76.6090;30.4869;46.1221;195.9264;24.0761;0.0092;24.0669;0.0646;0.9000
2024-07-08T21:00:00.0/2024-07-08T22:00:00.0;4.4708;1.0563;0.0312;1.0250;0.9834;0.5903;0.0000;0.5903;0.0001;0.9000
2024-07-08T22:00:00.0/2024-07-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-08T23:00:00.0/2024-07-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T00:00:00.0/2024-07-09T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T01:00:00.0/2024-07-09T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T02:00:00.0/2024-07-09T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T03:00:00.0/2024-07-09T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T04:00:00.0/2024-07-09T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T05:00:00.0/2024-07-09T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T06:00:00.0/2024-07-09T07:00:00.0;16.1465;4.7443;0.6674;4.0769;12.7257;0.5086;0.0000;0.5086;0.0000;0.8167
2024-07-09T07:00:00.0/2024-07-09T08:00:00.0;210.6574;106.9493;55.4665;51.4828;310.7199;14.1667;0.0000;14.1667;0.0000;0.8500
2024-07-09T08:00:00.0/2024-07-09T09:00:00.0;457.9076;291.3288;203.2772;88.0516;576.7626;33.1728;0.0000;33.1727;0.0000;1.0000
2024-07-09T09:00:00.0/2024-07-09T10:00:00.0;695.2847;485.5814;379.5511;106.0303;716.1460;89.4348;0.0047;89.4301;0.0085;1.0000
2024-07-09T10:00:00.0/2024-07-09T11:00:00.0;906.6074;665.0464;552.2731;112.7734;801.2787;104.9743;0.0143;104.9601;0.0193;1.0000
2024-07-09T11:00:00.0/2024-07-09T12:00:00.0;1077.4669;812.7798;698.6489;114.1309;853.6949;118.0819;4.5494;113.5325;5.2960;1.0000
2024-07-09T12:00:00.0/2024-07-09T13:00:00.0;1196.2104;915.4941;800.0542;115.4399;880.9562;164.7450;2.7040;162.0410;3.0704;1.0000
2024-07-09T13:00:00.0/2024-07-09T14:00:00.0;1254.7355;965.0661;847.0139;118.0523;889.2525;231.8739;0.6775;231.1964;0.7116;1.0000
2024-07-09T14:00:00.0/2024-07-09T15:00:00.0;1249.0433;959.1136;840.0949;119.0187;885.9910;187.3670;0.1458;187.2212;0.1530;1.0000
2024-07-09T15:00:00.0/2024-07-09T16:00:00.0;1179.5121;898.3380;781.6714;116.6665;872.8698;95.8662;0.0715;95.7947;0.0778;1.0000
2024-07-09T16:00:00.0/2024-07-09T17:00:00.0;1050.8716;787.5039;676.7422;110.7617;847.9160;48.2388;0.2858;47.9530;0.3867;1.0000
2024-07-09T17:00:00.0/2024-07-09T18:00:00.0;871.8803;635.2155;532.8291;102.3864;803.9580;214.7372;7.7614;206.9758;11.1958;1.0000
2024-07-09T18:00:00.0/2024-07-09T19:00:00.0;654.7288;453.8252;360.5618;93.2634;722.1513;200.9219;12.7609;188.1610;24.1480;1.0000
2024-07-09T19:00:00.0/2024-07-09T20:00:00.0;414.2080;259.3023;181.6249;77.6774;567.1552;113.8728;4.4710;109.4018;16.9920;1.0000
2024-07-09T20:00:00.0/2024-07-09T21:00:00.0;166.7015;79.8483;38.8203;41.0281;254.2159;63.9084;17.5146;46.3938;143.0622;0.9000
2024-07-09T21:00:00.0/2024-07-09T22:00:00.0;4.2254;1.0297;0.0384;0.9913;1.1686;1.0297;0.0384;0.9913;1.1686;0.9000
2024-07-09T22:00:00.0/2024-07-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-09T23:00:00.0/2024-07-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T00:00:00.0/2024-07-10T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T01:00:00.0/2024-07-10T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T02:00:00.0/2024-07-10T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T03:00:00.0/2024-07-10T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T04:00:00.0/2024-07-10T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T05:00:00.0/2024-07-10T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T06:00:00.0/2024-07-10T07:00:00.0;15.2315;5.1430;1.4904;3.6525;30.8059;5.1430;1.4904;3.6525;30.8059;0.8250
2024-07-10T07:00:00.0/2024-07-10T08:00:00.0;208.2989;117.4228;76.2747;41.1480;444.1700;109.8175;63.8909;45.9267;390.3797;0.8500
2024-07-10T08:00:00.0/2024-07-10T09:00:00.0;455.7881;312.3518;244.0930;68.2588;698.3549;309.4945;239.2789;70.2156;680.0703;1.0000
2024-07-10T09:00:00.0/2024-07-10T10:00:00.0;693.4352;513.3124;426.5509;86.7615;808.3930;513.3124;426.5509;86.7615;808.3930;1.0000
2024-07-10T10:00:00.0/2024-07-10T11:00:00.0;905.0397;695.2567;592.9824;102.2743;862.4340;641.3596;492.8416;148.5180;727.6099;1.0000
2024-07-10T11:00:00.0/2024-07-10T12:00:00.0;1076.1733;843.6209;728.2725;115.3485;891.2739;532.5761;222.9382;309.6379;266.3993;1.0000
2024-07-10T12:00:00.0/2024-07-10T13:00:00.0;1195.1641;947.7350;825.9404;121.7945;910.2837;712.8841;400.1077;312.7765;446.6751;1.0000
2024-07-10T13:00:00.0/2024-07-10T14:00:00.0;1253.8920;999.5164;878.0834;121.4330;922.5370;981.7952;842.0397;139.7555;884.1918;1.0000
2024-07-10T14:00:00.0/2024-07-10T15:00:00.0;1248.3439;994.0216;874.8137;119.2079;923.1878;994.0216;874.8137;119.2079;923.1878;1.0000
2024-07-10T15:00:00.0/2024-07-10T16:00:00.0;1178.8877;931.6528;816.0986;115.5541;911.8494;931.6528;816.0986;115.5541;911.8494;1.0000
2024-07-10T16:00:00.0/2024-07-10T17:00:00.0;1050.2474;816.9622;706.8192;110.1431;886.1865;681.1352;536.2922;144.8431;666.8762;1.0000
2024-07-10T17:00:00.0/2024-07-10T18:00:00.0;871.1815;659.1842;557.0728;102.1115;841.2869;659.1842;557.0728;102.1115;841.2869;1.0000
2024-07-10T18:00:00.0/2024-07-10T19:00:00.0;653.8851;470.9771;380.0938;90.8832;762.7139;444.0089;334.0410;109.9679;655.0644;1.0000
2024-07-10T19:00:00.0/2024-07-10T20:00:00.0;413.1589;269.4338;196.7423;72.6915;617.3862;149.2159;21.5381;127.6778;59.3814;1.0000
2024-07-10T20:00:00.0/2024-07-10T21:00:00.0;165.4002;83.5154;45.4599;38.0555;305.8505;46.8622;4.9697;41.8924;41.4262;0.9000
2024-07-10T21:00:00.0/2024-07-10T22:00:00.0;3.9264;1.0149;0.0727;0.9422;2.1015;0.8164;0.0145;0.8019;0.4183;0.9083
2024-07-10T22:00:00.0/2024-07-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-10T23:00:00.0/2024-07-11T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T00:00:00.0/2024-07-11T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T01:00:00.0/2024-07-11T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T02:00:00.0/2024-07-11T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T03:00:00.0/2024-07-11T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T04:00:00.0/2024-07-11T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T05:00:00.0/2024-07-11T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-07-11T06:00:00.0/2024-07-11T07:00:00.0;14.3130;4.3833;0.8453;3.5380;17.5135;4.3833;0.8453;3.5380;17.5135;0.8333
2024-07-11T07:00:00.0/2024-07-11T08:00:00.0;205.8821;108.7002;61.9205;46.7797;357.4504;108.7002;61.9205;46.7797;357.4504;0.8500
2024-07-11T08:00:00.0/2024-07-11T09:00:00.0;453.6226;299.2181;219.3690;79.8492;628.9910;299.2181;219.3690;79.8492;628.9910;1.0000
2024-07-11T09:00:00.0/2024-07-11T10:00:00.0;691.5491;500.3844;405.4878;94.8966;769.4509;477.1093;361.0268;116.0826;694.2424;1.0000
2024-07-11T10:00:00.0/2024-07-11T11:00:00.0;903.4420;685.7628;587.8633;97.8994;856.0528;454.2500;181.1247;273.1253;272.6104;1.0000
2024-07-11T11:00:00.0/2024-07-11T12:00:00.0;1074.8525;837.7795;743.0372;94.7422;910.2605;194.2908;8.1551;186.1357;9.7824;1.0000
2024-07-11T12:00:00.0/2024-07-11T13:00:00.0;1194.0892;942.7411;849.0699;93.6713;936.7285;332.3665;19.2568;313.1097;21.6118;1.0000
2024-07-11T13:00:00.0/2024-07-11T14:00:00.0;1253.0150;992.8212;896.4643;96.3569;942.5807;200.5340;1.1912;199.3428;1.2616;1.0000
2024-07-11T14:00:00.0/2024-07-11T15:00:00.0;1247.6027;986.0754;888.3521;97.7233;938.0825;167.6670;0.1887;167.4783;0.2018;1.0000
2024-07-11T15:00:00.0/2024-07-11T16:00:00.0;1178.2102;922.7296;825.6388;97.0907;923.0857;222.5314;1.9622;220.5692;2.1623;1.0000
2024-07-11T16:00:00.0/2024-07-11T17:00:00.0;1049.5573;807.7043;713.5812;94.1232;895.2949;168.0303;1.4004;166.6299;1.8845;1.0000
2024-07-11T17:00:00.0/2024-07-11T18:00:00.0;870.4022;650.5352;561.7057;88.8294;849.0975;356.3749;68.4959;287.8789;103.5297;1.0000
2024-07-11T18:00:00.0/2024-07-11T19:00:00.0;652.9463;463.5751;382.2403;81.3349;768.0557;312.4462;113.5432;198.9030;230.3727;1.0000
2024-07-11T19:00:00.0/2024-07-11T20:00:00.0;412.0009;263.8204;196.3808;67.4396;617.7173;216.3501;117.5931;98.7569;367.0267;1.0000
2024-07-11T20:00:00.0/2024-07-11T21:00:00.0;163.9781;80.7350;44.6778;36.0572;302.2141;72.5988;32.0347;40.5641;206.1382;0.9000
2024-07-11T21:00:00.0/2024-07-11T22:00:00.0;3.6615;0.9109;0.0711;0.8398;2.1834;0.7619;0.0234;0.7385;0.7188;0.9083
