# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7586
# Longitude (positive East, ISO 19115): -27.2502
# Altitude (m): 461.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-30T13:00:00.0/2023-04-30T14:00:00.0;1221.6410;995.0225;867.7884;127.2341;953.8427;733.1768;298.0621;435.1147;328.0480;1.0000
2023-04-30T14:00:00.0/2023-04-30T15:00:00.0;1205.9368;979.7532;843.0551;136.6981;938.6161;836.3613;537.9777;298.3836;602.4683;1.0000
2023-04-30T15:00:00.0/2023-04-30T16:00:00.0;1122.6835;903.6283;765.4985;138.1298;915.3041;735.9548;470.8288;265.1260;552.8152;1.0000
2023-04-30T16:00:00.0/2023-04-30T17:00:00.0;977.5806;772.3849;641.3287;131.0562;880.1558;695.6830;490.4363;205.2467;684.5824;1.0000
2023-04-30T17:00:00.0/2023-04-30T18:00:00.0;780.5425;595.7190;476.3198;119.3992;817.4136;465.6300;236.1840;229.4460;388.5984;1.0000
2023-04-30T18:00:00.0/2023-04-30T19:00:00.0;545.0223;388.9221;289.3240;99.5981;707.1525;286.7426;115.7740;170.9686;297.7276;1.0000
2023-04-30T19:00:00.0/2023-04-30T20:00:00.0;287.0930;174.7498;108.8829;65.8668;484.2874;139.3335;53.8158;85.5176;250.5415;1.0000
2023-04-30T20:00:00.0/2023-04-30T21:00:00.0;45.6965;18.5373;6.3474;12.1898;77.0915;18.5373;6.3474;12.1898;77.0915;0.8500
2023-04-30T21:00:00.0/2023-04-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-04-30T22:00:00.0/2023-04-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-04-30T23:00:00.0/2023-05-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T00:00:00.0/2023-05-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T01:00:00.0/2023-05-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T02:00:00.0/2023-05-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T03:00:00.0/2023-05-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T04:00:00.0/2023-05-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T05:00:00.0/2023-05-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T06:00:00.0/2023-05-01T07:00:00.0;0.4509;0.1010;0.0025;0.0985;0.0000;0.0135;0.0000;0.0135;0.0000;0.9750
2023-05-01T07:00:00.0/2023-05-01T08:00:00.0;146.8111;73.2028;34.9655;38.2372;244.8333;9.1180;0.0000;9.1180;0.0000;0.7250
2023-05-01T08:00:00.0/2023-05-01T09:00:00.0;409.6481;271.7501;187.5769;84.1732;602.3619;62.9967;7.5073;55.4894;19.7272;1.0000
2023-05-01T09:00:00.0/2023-05-01T10:00:00.0;659.3895;485.9417;377.2998;108.6419;764.7141;320.6880;88.5672;232.1208;174.9746;1.0000
2023-05-01T10:00:00.0/2023-05-01T11:00:00.0;879.0261;680.5942;555.6653;124.9289;847.2673;558.6334;299.0948;259.5386;454.4273;1.0000
2023-05-01T11:00:00.0/2023-05-01T12:00:00.0;1053.6024;837.8647;701.9819;135.8828;893.8116;537.1342;139.5374;397.5968;181.4307;1.0000
2023-05-01T12:00:00.0/2023-05-01T13:00:00.0;1171.2360;943.3483;799.5344;143.8139;916.1019;578.4742;134.0801;444.3941;153.3465;1.0000
2023-05-01T13:00:00.0/2023-05-01T14:00:00.0;1223.9280;988.6898;839.2424;149.4474;920.2551;642.4745;174.1815;468.2929;191.1445;1.0000
2023-05-01T14:00:00.0/2023-05-01T15:00:00.0;1208.1082;971.9780;819.8889;152.0892;910.7252;499.6988;57.9389;441.7598;64.3975;1.0000
2023-05-01T15:00:00.0/2023-05-01T16:00:00.0;1124.8783;895.9811;748.5800;147.4010;892.9082;589.0298;92.0760;496.9538;110.1777;1.0000
2023-05-01T16:00:00.0/2023-05-01T17:00:00.0;979.9357;766.6176;631.3176;135.3000;863.9749;405.5894;45.7165;359.8729;61.3241;1.0000
2023-05-01T17:00:00.0/2023-05-01T18:00:00.0;783.1836;592.6462;473.2800;119.3662;809.2488;283.0649;16.8569;266.2080;29.5321;1.0000
2023-05-01T18:00:00.0/2023-05-01T19:00:00.0;548.0553;388.1726;289.2755;98.8972;702.6545;234.7238;27.2881;207.4357;69.6126;1.0000
2023-05-01T19:00:00.0/2023-05-01T20:00:00.0;290.5966;175.5591;108.8157;66.7434;477.8987;128.4134;14.5665;113.8469;66.4518;1.0000
2023-05-01T20:00:00.0/2023-05-01T21:00:00.0;48.0459;19.3296;6.4416;12.8880;75.8679;16.4156;0.5826;15.8330;6.3816;0.8417
2023-05-01T21:00:00.0/2023-05-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T22:00:00.0/2023-05-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-01T23:00:00.0/2023-05-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T00:00:00.0/2023-05-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T01:00:00.0/2023-05-02T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T02:00:00.0/2023-05-02T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T03:00:00.0/2023-05-02T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T04:00:00.0/2023-05-02T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T05:00:00.0/2023-05-02T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T06:00:00.0/2023-05-02T07:00:00.0;0.7952;0.1881;0.0059;0.1822;0.0000;0.1055;0.0000;0.1055;0.0000;0.9667
2023-05-02T07:00:00.0/2023-05-02T08:00:00.0;151.6152;78.2104;41.8057;36.4048;293.3846;45.6321;1.7671;43.8651;8.9616;0.7250
2023-05-02T08:00:00.0/2023-05-02T09:00:00.0;413.9296;278.6996;201.9518;76.7478;643.4185;221.9403;107.7364;114.2039;362.1426;1.0000
2023-05-02T09:00:00.0/2023-05-02T10:00:00.0;663.1390;492.1073;393.3600;98.7472;792.7245;192.0508;24.4164;167.6344;47.2220;1.0000
2023-05-02T10:00:00.0/2023-05-02T11:00:00.0;882.2708;685.3860;572.0981;113.2879;868.8010;587.0872;367.2651;219.8221;547.7639;1.0000
2023-05-02T11:00:00.0/2023-05-02T12:00:00.0;1056.4036;841.0721;717.6979;123.3742;910.9800;623.3278;295.3445;327.9833;384.9648;1.0000
2023-05-02T12:00:00.0/2023-05-02T13:00:00.0;1173.6853;947.3325;821.3233;126.0092;938.5359;627.9289;167.9445;459.9844;192.9993;1.0000
2023-05-02T13:00:00.0/2023-05-02T14:00:00.0;1226.1410;995.9547;874.4521;121.5025;956.6207;904.7197;694.3658;210.3539;759.6836;1.0000
2023-05-02T14:00:00.0/2023-05-02T15:00:00.0;1210.2163;982.6850;868.1917;114.4933;962.2631;795.9708;484.7318;311.2390;537.7665;1.0000
2023-05-02T15:00:00.0/2023-05-02T16:00:00.0;1127.0200;908.3296;802.5392;105.7904;955.0091;574.7828;172.0435;402.7393;202.6020;1.0000
2023-05-02T16:00:00.0/2023-05-02T17:00:00.0;982.2468;778.7696;683.0669;95.7027;932.2824;572.6882;261.5828;311.1055;366.9412;1.0000
2023-05-02T17:00:00.0/2023-05-02T18:00:00.0;785.7883;604.8158;521.4158;83.4000;888.6500;513.4207;333.7240;179.6967;555.2634;1.0000
2023-05-02T18:00:00.0/2023-05-02T19:00:00.0;551.0571;400.3138;330.5720;69.7417;799.7842;343.1669;224.9526;118.2143;539.4503;1.0000
2023-05-02T19:00:00.0/2023-05-02T20:00:00.0;294.0716;186.4660;136.6744;49.7916;601.1257;149.8440;70.4502;79.3938;325.0100;1.0000
2023-05-02T20:00:00.0/2023-05-02T21:00:00.0;50.4418;22.2697;10.9342;11.3356;131.2861;22.2697;10.9342;11.3356;131.2861;0.8333
2023-05-02T21:00:00.0/2023-05-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T22:00:00.0/2023-05-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-02T23:00:00.0/2023-05-03T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T00:00:00.0/2023-05-03T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T01:00:00.0/2023-05-03T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T02:00:00.0/2023-05-03T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T03:00:00.0/2023-05-03T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T04:00:00.0/2023-05-03T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T05:00:00.0/2023-05-03T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T06:00:00.0/2023-05-03T07:00:00.0;1.2283;0.2977;0.0073;0.2904;0.0000;0.0384;0.0000;0.0384;0.0000;0.9583
2023-05-03T07:00:00.0/2023-05-03T08:00:00.0;156.3093;80.6516;41.7176;38.9340;285.8579;23.4866;1.3077;22.1789;6.2736;0.7250
2023-05-03T08:00:00.0/2023-05-03T09:00:00.0;418.1015;281.9109;200.6464;81.2645;632.4205;198.5810;118.8350;79.7460;365.8873;1.0000
2023-05-03T09:00:00.0/2023-05-03T10:00:00.0;666.7822;495.9962;393.1762;102.8200;787.3605;264.0938;39.2954;224.7984;84.5685;1.0000
2023-05-03T10:00:00.0/2023-05-03T11:00:00.0;885.4147;689.7545;575.9225;113.8320;870.9471;539.0939;324.3802;214.7137;483.2049;1.0000
2023-05-03T11:00:00.0/2023-05-03T12:00:00.0;1059.1119;845.6842;726.1243;119.5599;918.7930;710.3046;442.8946;267.4101;553.3684;1.0000
2023-05-03T12:00:00.0/2023-05-03T13:00:00.0;1176.0513;949.8962;822.5315;127.3647;937.6793;717.7271;308.7435;408.9836;352.1648;1.0000
2023-05-03T13:00:00.0/2023-05-03T14:00:00.0;1228.2811;994.4109;856.1035;138.3074;934.4634;640.2917;174.9853;465.3064;191.2504;1.0000
2023-05-03T14:00:00.0/2023-05-03T15:00:00.0;1212.2623;977.1702;830.4925;146.6777;918.3757;552.3738;109.3206;443.0532;120.6898;1.0000
2023-05-03T15:00:00.0/2023-05-03T16:00:00.0;1129.1097;900.2521;750.6541;149.5981;891.0007;491.9358;83.0553;408.8805;99.0895;1.0000
2023-05-03T16:00:00.0/2023-05-03T17:00:00.0;984.5150;769.3163;623.2297;146.0866;847.8285;274.3271;18.4079;255.9191;24.6115;1.0000
2023-05-03T17:00:00.0/2023-05-03T18:00:00.0;788.3571;593.3328;456.7178;136.6150;774.4479;259.4948;54.1457;205.3492;102.6716;1.0000
2023-05-03T18:00:00.0/2023-05-03T19:00:00.0;554.0278;387.6487;271.8482;115.8005;651.8801;292.4055;119.9122;172.4934;275.8416;1.0000
2023-05-03T19:00:00.0/2023-05-03T20:00:00.0;297.5178;175.4398;98.9396;76.5002;422.2669;146.8963;62.2079;84.6884;244.2948;1.0000
2023-05-03T20:00:00.0/2023-05-03T21:00:00.0;52.8830;20.5878;5.7760;14.8118;64.8666;19.7042;4.7297;14.9745;55.6345;0.8250
2023-05-03T21:00:00.0/2023-05-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T22:00:00.0/2023-05-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-03T23:00:00.0/2023-05-04T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T00:00:00.0/2023-05-04T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T01:00:00.0/2023-05-04T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T02:00:00.0/2023-05-04T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T03:00:00.0/2023-05-04T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T04:00:00.0/2023-05-04T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T05:00:00.0/2023-05-04T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T06:00:00.0/2023-05-04T07:00:00.0;1.7860;0.4116;0.0141;0.3974;0.2887;0.1788;0.0000;0.1788;0.0000;0.9417
2023-05-04T07:00:00.0/2023-05-04T08:00:00.0;160.8922;76.7534;35.5251;41.2283;237.4579;33.2257;0.0064;33.2193;0.0331;0.7250
2023-05-04T08:00:00.0/2023-05-04T09:00:00.0;422.1628;269.0468;180.1872;88.8597;560.7194;72.2229;1.3014;70.9215;3.3532;1.0000
2023-05-04T09:00:00.0/2023-05-04T10:00:00.0;670.3184;477.5841;363.5695;114.0146;723.4290;199.8531;3.9930;195.8600;7.7770;1.0000
2023-05-04T10:00:00.0/2023-05-04T11:00:00.0;888.4579;667.0541;539.8635;127.1906;813.0400;335.3178;30.3772;304.9406;44.2885;1.0000
2023-05-04T11:00:00.0/2023-05-04T12:00:00.0;1061.7278;819.2124;685.8315;133.3809;865.1691;446.4901;62.3024;384.1878;78.5362;1.0000
2023-05-04T12:00:00.0/2023-05-04T13:00:00.0;1178.3345;921.7297;782.4832;139.2466;889.7955;526.5128;91.8570;434.6558;103.9881;1.0000
2023-05-04T13:00:00.0/2023-05-04T14:00:00.0;1230.3491;966.7933;820.6573;146.1360;893.8055;255.6820;5.8281;249.8539;6.4040;1.0000
2023-05-04T14:00:00.0/2023-05-04T15:00:00.0;1214.2471;951.2884;801.2535;150.0349;884.1646;144.0130;0.0369;143.9761;0.0410;1.0000
2023-05-04T15:00:00.0/2023-05-04T16:00:00.0;1131.1484;875.8621;721.0800;154.7822;853.8073;104.4657;0.0069;104.4588;0.0085;1.0000
2023-05-04T16:00:00.0/2023-05-04T17:00:00.0;986.7410;745.9180;588.4235;157.4946;798.0273;219.0108;1.6968;217.3139;2.3062;1.0000
2023-05-04T17:00:00.0/2023-05-04T18:00:00.0;790.8906;571.7933;420.5192;151.2741;709.8858;159.8985;0.1427;159.7558;0.2342;1.0000
2023-05-04T18:00:00.0/2023-05-04T19:00:00.0;556.9678;371.4050;244.1002;127.3048;581.5930;150.3755;2.2103;148.1653;5.5845;1.0000
2023-05-04T19:00:00.0/2023-05-04T20:00:00.0;300.9349;168.1054;87.1929;80.9125;367.1331;113.7822;17.4685;96.3137;82.4960;1.0000
2023-05-04T20:00:00.0/2023-05-04T21:00:00.0;55.3681;20.4857;5.1366;15.3491;56.6429;19.8363;4.5038;15.3325;51.1940;0.8167
2023-05-04T21:00:00.0/2023-05-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T22:00:00.0/2023-05-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-04T23:00:00.0/2023-05-05T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T00:00:00.0/2023-05-05T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T01:00:00.0/2023-05-05T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T02:00:00.0/2023-05-05T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T03:00:00.0/2023-05-05T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T04:00:00.0/2023-05-05T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T05:00:00.0/2023-05-05T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T06:00:00.0/2023-05-05T07:00:00.0;2.3895;0.5472;0.0144;0.5327;0.4006;0.0683;0.0000;0.0683;0.0000;0.9333
2023-05-05T07:00:00.0/2023-05-05T08:00:00.0;165.3623;76.4001;28.8591;47.5409;185.1031;9.0318;0.0000;9.0318;0.0000;0.7250
2023-05-05T08:00:00.0/2023-05-05T09:00:00.0;426.1128;267.7410;161.9862;105.7548;497.3083;25.4713;0.0000;25.4713;0.0000;1.0000
2023-05-05T09:00:00.0/2023-05-05T10:00:00.0;673.7473;477.7284;342.1734;135.5549;676.3734;40.7109;0.0000;40.7109;0.0000;1.0000
2023-05-05T10:00:00.0/2023-05-05T11:00:00.0;891.4003;669.7421;520.5684;149.1737;780.7185;81.8656;0.0220;81.8436;0.0301;1.0000
2023-05-05T11:00:00.0/2023-05-05T12:00:00.0;1064.2515;824.8307;671.5908;153.2399;844.6353;511.7094;170.7325;340.9769;209.7296;1.0000
2023-05-05T12:00:00.0/2023-05-05T13:00:00.0;1180.5359;928.5502;767.0983;161.4519;870.2854;666.2504;242.4906;423.7598;276.8620;1.0000
2023-05-05T13:00:00.0/2023-05-05T14:00:00.0;1232.3462;973.0182;797.0214;175.9969;866.2305;317.2599;11.0392;306.2207;12.0858;1.0000
2023-05-05T14:00:00.0/2023-05-05T15:00:00.0;1216.1716;956.6407;769.8182;186.8225;847.6702;432.4976;49.5830;382.9146;55.3595;1.0000
2023-05-05T15:00:00.0/2023-05-05T16:00:00.0;1133.1371;880.0038;693.6033;186.4005;819.5259;640.6166;156.4269;484.1897;184.5193;1.0000
2023-05-05T16:00:00.0/2023-05-05T17:00:00.0;988.9257;749.0428;575.1908;173.8521;778.1675;516.8124;165.2953;351.5171;231.3424;1.0000
2023-05-05T17:00:00.0/2023-05-05T18:00:00.0;793.3895;574.5555;420.3653;154.1902;707.4981;566.1395;403.8648;162.2747;680.2702;1.0000
2023-05-05T18:00:00.0/2023-05-05T19:00:00.0;559.8772;373.1553;249.1283;124.0270;590.3706;320.8943;167.8027;153.0916;369.4390;1.0000
2023-05-05T19:00:00.0/2023-05-05T20:00:00.0;304.3228;169.0818;90.9000;78.1819;379.6172;109.7768;13.8016;95.9752;78.3880;1.0000
2023-05-05T20:00:00.0/2023-05-05T21:00:00.0;57.8957;21.2980;5.8859;15.4122;63.9983;21.2980;5.8859;15.4122;63.9983;0.9333
2023-05-05T21:00:00.0/2023-05-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T22:00:00.0/2023-05-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-05T23:00:00.0/2023-05-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T00:00:00.0/2023-05-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T01:00:00.0/2023-05-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T02:00:00.0/2023-05-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T03:00:00.0/2023-05-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T04:00:00.0/2023-05-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T05:00:00.0/2023-05-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T06:00:00.0/2023-05-06T07:00:00.0;3.0644;0.7884;0.0721;0.7163;2.0950;0.1005;0.0000;0.1005;0.0000;0.9250
2023-05-06T07:00:00.0/2023-05-06T08:00:00.0;169.7184;87.3078;49.9312;37.3766;332.9767;10.5750;0.0000;10.5750;0.0000;0.7250
2023-05-06T08:00:00.0/2023-05-06T09:00:00.0;429.9505;283.3952;210.6113;72.7839;646.2108;123.4492;25.7513;97.6979;70.0900;1.0000
2023-05-06T09:00:00.0/2023-05-06T10:00:00.0;677.0685;489.6150;394.3797;95.2353;777.3990;229.3474;13.1448;216.2026;27.8272;1.0000
2023-05-06T10:00:00.0/2023-05-06T11:00:00.0;894.2421;676.1081;561.3641;114.7440;839.5746;328.1756;24.9693;303.2063;36.5890;1.0000
2023-05-06T11:00:00.0/2023-05-06T12:00:00.0;1066.6837;826.6426;695.4597;131.1829;872.5625;348.0786;25.5934;322.4852;33.3521;1.0000
2023-05-06T12:00:00.0/2023-05-06T13:00:00.0;1182.6561;926.6474;777.2114;149.4360;879.8000;381.1110;18.8991;362.2119;21.6559;1.0000
2023-05-06T13:00:00.0/2023-05-06T14:00:00.0;1234.2731;967.8631;799.2744;168.5887;866.9008;240.6582;0.7486;239.9097;0.8151;1.0000
2023-05-06T14:00:00.0/2023-05-06T15:00:00.0;1218.0371;948.4963;764.9012;183.5951;840.5203;170.0218;0.1248;169.8970;0.1355;1.0000
2023-05-06T15:00:00.0/2023-05-06T16:00:00.0;1135.0768;871.6281;680.4941;191.1341;802.1537;130.3290;0.0037;130.3252;0.0044;1.0000
2023-05-06T16:00:00.0/2023-05-06T17:00:00.0;991.0699;742.7121;554.3745;188.3376;747.7794;84.1529;0.0005;84.1524;0.0007;1.0000
2023-05-06T17:00:00.0/2023-05-06T18:00:00.0;795.8542;569.5669;394.6432;174.9237;661.2970;135.8559;3.4342;132.4218;6.4734;1.0000
2023-05-06T18:00:00.0/2023-05-06T19:00:00.0;562.7562;369.1881;228.3242;140.8639;537.8162;205.5380;15.4683;190.0696;34.1649;1.0000
2023-05-06T19:00:00.0/2023-05-06T20:00:00.0;307.6811;167.6777;82.1786;85.4991;338.7512;109.1660;7.4435;101.7226;28.9507;1.0000
2023-05-06T20:00:00.0/2023-05-06T21:00:00.0;60.4642;21.9259;5.2506;16.6753;55.7083;15.9271;0.0293;15.8978;0.3050;0.9250
2023-05-06T21:00:00.0/2023-05-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T22:00:00.0/2023-05-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-06T23:00:00.0/2023-05-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-07T00:00:00.0/2023-05-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-07T01:00:00.0/2023-05-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-07T02:00:00.0/2023-05-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-05-07T03:00:00.0/2023-05-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
