# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7353
# Longitude (positive East, ISO 19115): -27.3077
# Altitude (m): 904.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-05-21T22:00:00.0/2025-05-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-21T23:00:00.0/2025-05-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T00:00:00.0/2025-05-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T01:00:00.0/2025-05-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T02:00:00.0/2025-05-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T03:00:00.0/2025-05-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T04:00:00.0/2025-05-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T05:00:00.0/2025-05-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T06:00:00.0/2025-05-22T07:00:00.0;19.1162;6.3450;1.6125;4.7325;29.8673;2.3029;0.0000;2.3029;0.0000;0.8083
2025-05-22T07:00:00.0/2025-05-22T08:00:00.0;223.4305;122.9640;72.4626;50.5014;396.0289;63.8230;3.8693;59.9537;16.2900;0.8500
2025-05-22T08:00:00.0/2025-05-22T09:00:00.0;475.8687;322.4421;237.3624;85.0797;655.3242;203.2055;36.5553;166.6502;99.2964;1.0000
2025-05-22T09:00:00.0/2025-05-22T10:00:00.0;715.6590;528.0817;423.5973;104.4844;784.0918;329.8325;74.0913;255.7412;141.0669;1.0000
2025-05-22T10:00:00.0/2025-05-22T11:00:00.0;926.4699;713.5952;597.9622;115.6329;856.7463;420.2965;76.4897;343.8068;110.5239;1.0000
2025-05-22T11:00:00.0/2025-05-22T12:00:00.0;1093.9459;862.7817;741.0013;121.7803;899.7846;502.6539;91.7569;410.8970;110.2924;1.0000
2025-05-22T12:00:00.0/2025-05-22T13:00:00.0;1206.6857;964.0114;839.3758;124.6356;924.2654;563.5220;109.8392;453.6828;121.6052;1.0000
2025-05-22T13:00:00.0/2025-05-22T14:00:00.0;1257.0197;1009.6667;884.5967;125.0701;935.1348;388.2828;15.9408;372.3419;16.9209;1.0000
2025-05-22T14:00:00.0/2025-05-22T15:00:00.0;1241.5330;996.2030;873.1362;123.0669;934.5028;433.7106;26.5271;407.1835;28.5316;1.0000
2025-05-22T15:00:00.0/2025-05-22T16:00:00.0;1161.2974;924.5272;805.6115;118.9158;921.6495;232.8983;11.5771;221.3212;12.8377;1.0000
2025-05-22T16:00:00.0/2025-05-22T17:00:00.0;1021.7980;800.1102;687.8087;112.3015;893.9452;156.2014;0.1544;156.0470;0.2104;1.0000
2025-05-22T17:00:00.0/2025-05-22T18:00:00.0;832.5581;632.8090;530.4733;102.3358;845.2982;292.5050;36.2848;256.2203;62.2920;1.0000
2025-05-22T18:00:00.0/2025-05-22T19:00:00.0;606.4890;436.4474;348.7603;87.6871;760.3871;285.9424;76.5192;209.4231;161.2273;1.0000
2025-05-22T19:00:00.0/2025-05-22T20:00:00.0;359.0088;230.0791;165.2907;64.7884;598.3689;138.8457;13.3286;125.5170;46.9451;1.0000
2025-05-22T20:00:00.0/2025-05-22T21:00:00.0;107.5042;51.2181;26.8463;24.3717;229.4572;44.0482;14.4059;29.6423;145.7072;0.8167
2025-05-22T21:00:00.0/2025-05-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T22:00:00.0/2025-05-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-22T23:00:00.0/2025-05-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T00:00:00.0/2025-05-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T01:00:00.0/2025-05-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T02:00:00.0/2025-05-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T03:00:00.0/2025-05-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T04:00:00.0/2025-05-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T05:00:00.0/2025-05-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T06:00:00.0/2025-05-23T07:00:00.0;20.1536;7.0582;2.1805;4.8778;40.0497;3.0785;0.0000;3.0784;0.0004;0.8000
2025-05-23T07:00:00.0/2025-05-23T08:00:00.0;225.6875;128.4014;81.1773;47.2241;443.4031;69.8858;5.0363;64.8495;20.8561;0.8500
2025-05-23T08:00:00.0/2025-05-23T09:00:00.0;477.7113;329.7159;252.0781;77.6378;693.9290;203.7965;34.3026;169.4939;94.1177;1.0000
2025-05-23T09:00:00.0/2025-05-23T10:00:00.0;717.1324;535.6115;439.5068;96.1046;811.9360;330.9087;75.7359;255.1727;144.9332;1.0000
2025-05-23T10:00:00.0/2025-05-23T11:00:00.0;927.6445;720.8008;611.9089;108.8920;875.4329;363.4817;33.1704;330.3113;47.8970;1.0000
2025-05-23T11:00:00.0/2025-05-23T12:00:00.0;1094.9120;869.5461;751.7438;117.8023;911.7383;444.0210;59.9229;384.0980;70.8080;1.0000
2025-05-23T12:00:00.0/2025-05-23T13:00:00.0;1207.5477;970.7462;848.9537;121.7924;933.7775;859.3063;632.3561;226.9502;693.2289;1.0000
2025-05-23T13:00:00.0/2025-05-23T14:00:00.0;1257.8890;1016.7719;895.5165;121.2554;945.6556;1016.7719;895.5165;121.2554;945.6556;1.0000
2025-05-23T14:00:00.0/2025-05-23T15:00:00.0;1242.5198;1003.5589;885.1992;118.3597;946.2990;1003.5589;885.1992;118.3597;946.2990;1.0000
2025-05-23T15:00:00.0/2025-05-23T16:00:00.0;1162.5037;932.2018;818.7327;113.4691;935.3480;932.2018;818.7327;113.4691;935.3480;1.0000
2025-05-23T16:00:00.0/2025-05-23T17:00:00.0;1023.3101;808.1120;701.7441;106.3678;910.4109;694.8037;571.5005;123.3032;729.7186;1.0000
2025-05-23T17:00:00.0/2025-05-23T18:00:00.0;834.4410;640.9105;544.5925;96.3180;865.6379;293.3276;33.5432;259.7844;57.1602;1.0000
2025-05-23T18:00:00.0/2025-05-23T19:00:00.0;608.7820;443.8926;361.0030;82.8897;784.0016;315.6269;122.6680;192.9589;284.5719;1.0000
2025-05-23T19:00:00.0/2025-05-23T20:00:00.0;361.7228;235.9375;173.5845;62.3531;624.2881;210.9317;130.8735;80.0582;475.8104;1.0000
2025-05-23T20:00:00.0/2025-05-23T21:00:00.0;110.4330;54.0186;29.5742;24.4444;251.2389;52.4435;25.9207;26.5228;203.6692;0.9250
2025-05-23T21:00:00.0/2025-05-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T22:00:00.0/2025-05-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-23T23:00:00.0/2025-05-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T00:00:00.0/2025-05-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T01:00:00.0/2025-05-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T02:00:00.0/2025-05-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T03:00:00.0/2025-05-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T04:00:00.0/2025-05-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T05:00:00.0/2025-05-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T06:00:00.0/2025-05-24T07:00:00.0;21.1265;7.3256;2.1140;5.2116;37.6832;3.5818;0.0000;3.5818;0.0001;0.8000
2025-05-24T07:00:00.0/2025-05-24T08:00:00.0;227.8232;127.5830;76.4366;51.1464;413.2041;74.0814;3.2633;70.8181;13.2446;0.8500
2025-05-24T08:00:00.0/2025-05-24T09:00:00.0;479.4424;327.2054;239.0695;88.1359;655.2608;237.9867;51.5167;186.4699;144.3454;1.0000
2025-05-24T09:00:00.0/2025-05-24T10:00:00.0;718.5060;533.1801;423.6385;109.5415;780.3392;341.5431;57.8726;283.6705;106.1011;1.0000
2025-05-24T10:00:00.0/2025-05-24T11:00:00.0;928.7321;719.3876;600.1936;119.1940;857.1307;448.3812;104.1854;344.1958;147.1157;1.0000
2025-05-24T11:00:00.0/2025-05-24T12:00:00.0;1095.8043;868.7485;745.8676;122.8810;903.4318;617.5831;199.9728;417.6104;243.2095;1.0000
2025-05-24T12:00:00.0/2025-05-24T13:00:00.0;1208.3485;970.0222;848.5005;121.5217;932.2776;491.6988;59.1002;432.5986;65.2344;1.0000
2025-05-24T13:00:00.0/2025-05-24T14:00:00.0;1258.7080;1015.8732;899.5398;116.3334;948.9189;508.1151;54.3019;453.8131;57.2947;1.0000
2025-05-24T14:00:00.0/2025-05-24T15:00:00.0;1243.4651;1002.7737;893.9338;108.8400;954.5639;647.4561;239.4857;407.9703;258.7852;1.0000
2025-05-24T15:00:00.0/2025-05-24T16:00:00.0;1163.6742;931.3733;826.7523;104.6210;943.1516;410.9216;75.4222;335.4994;83.6994;1.0000
2025-05-24T16:00:00.0/2025-05-24T17:00:00.0;1024.7891;807.0095;703.8937;103.1158;911.4394;274.4972;12.6990;261.7982;15.6375;1.0000
2025-05-24T17:00:00.0/2025-05-24T18:00:00.0;836.2900;639.7399;541.6161;98.1238;858.4777;311.1894;61.3727;249.8167;103.1074;1.0000
2025-05-24T18:00:00.0/2025-05-24T19:00:00.0;611.0369;443.2782;356.0905;87.1877;770.0105;199.4890;10.3379;189.1511;21.2442;1.0000
2025-05-24T19:00:00.0/2025-05-24T20:00:00.0;364.3913;236.1971;169.7772;66.4199;605.2825;138.4307;36.8836;101.5471;118.9435;1.0000
2025-05-24T20:00:00.0/2025-05-24T21:00:00.0;113.3515;54.7589;28.3511;26.4078;235.0492;29.3221;1.8845;27.4376;18.3409;0.9167
2025-05-24T21:00:00.0/2025-05-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T22:00:00.0/2025-05-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-24T23:00:00.0/2025-05-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T00:00:00.0/2025-05-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T01:00:00.0/2025-05-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T02:00:00.0/2025-05-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T03:00:00.0/2025-05-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T04:00:00.0/2025-05-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T05:00:00.0/2025-05-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T06:00:00.0/2025-05-25T07:00:00.0;22.1213;8.4622;3.4088;5.0534;60.8312;2.7201;0.0000;2.7201;0.0000;0.7917
2025-05-25T07:00:00.0/2025-05-25T08:00:00.0;229.8380;137.4347;96.4510;40.9837;524.3013;27.5774;0.0000;27.5774;0.0000;0.8500
2025-05-25T08:00:00.0/2025-05-25T09:00:00.0;481.0627;340.3442;277.0529;63.2913;758.1912;103.9486;0.7873;103.1612;1.7797;1.0000
2025-05-25T09:00:00.0/2025-05-25T10:00:00.0;719.7809;545.7343;469.6425;76.0918;864.1414;362.0357;118.0093;244.0264;208.3508;1.0000
2025-05-25T10:00:00.0/2025-05-25T11:00:00.0;929.7340;730.1676;645.6203;84.5473;921.0188;488.9977;156.7988;332.1989;221.2437;1.0000
2025-05-25T11:00:00.0/2025-05-25T12:00:00.0;1096.6241;878.3690;788.1960;90.1730;953.7756;573.6123;177.1215;396.4908;218.3376;1.0000
2025-05-25T12:00:00.0/2025-05-25T13:00:00.0;1209.0894;979.2009;885.6344;93.5665;972.1788;501.5552;62.0841;439.4711;68.2469;1.0000
2025-05-25T13:00:00.0/2025-05-25T14:00:00.0;1259.4778;1025.1436;930.0762;95.0673;980.1758;515.8264;62.3853;453.4410;65.8474;1.0000
2025-05-25T14:00:00.0/2025-05-25T15:00:00.0;1244.3695;1012.1740;917.3472;94.8268;978.4658;385.5426;11.2989;374.2437;12.0437;1.0000
2025-05-25T15:00:00.0/2025-05-25T16:00:00.0;1164.8094;941.2461;848.5013;92.7448;966.7161;530.8369;125.5257;405.3111;145.8217;1.0000
2025-05-25T16:00:00.0/2025-05-25T17:00:00.0;1026.2349;817.6396;729.0623;88.5774;942.4841;578.9796;237.2142;341.7654;312.7223;1.0000
2025-05-25T17:00:00.0/2025-05-25T18:00:00.0;838.1045;650.8857;568.9720;81.9136;899.8826;599.7770;436.9753;162.8018;698.4064;1.0000
2025-05-25T18:00:00.0/2025-05-25T19:00:00.0;613.2525;454.1718;382.4242;71.7476;824.3809;385.9677;249.2179;136.7498;519.4351;1.0000
2025-05-25T19:00:00.0/2025-05-25T20:00:00.0;367.0127;245.8651;190.6422;55.2230;677.4927;166.7078;42.2298;124.4780;153.5373;1.0000
2025-05-25T20:00:00.0/2025-05-25T21:00:00.0;116.2553;59.8522;36.2990;23.5532;306.4137;56.3448;32.1131;24.2317;281.2882;0.9083
2025-05-25T21:00:00.0/2025-05-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T22:00:00.0/2025-05-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-25T23:00:00.0/2025-05-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T00:00:00.0/2025-05-26T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T01:00:00.0/2025-05-26T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T02:00:00.0/2025-05-26T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T03:00:00.0/2025-05-26T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T04:00:00.0/2025-05-26T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T05:00:00.0/2025-05-26T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T06:00:00.0/2025-05-26T07:00:00.0;23.0743;8.5483;3.0440;5.5043;53.2892;8.5483;3.0440;5.5043;53.2892;0.7833
2025-05-26T07:00:00.0/2025-05-26T08:00:00.0;231.7327;135.7475;89.9367;45.8109;482.3912;135.7475;89.9367;45.8109;482.3912;0.8500
2025-05-26T08:00:00.0/2025-05-26T09:00:00.0;482.5734;338.1973;266.0476;72.1497;724.8633;316.5183;227.4391;89.0792;631.1907;1.0000
2025-05-26T09:00:00.0/2025-05-26T10:00:00.0;720.9584;543.9403;457.8602;86.0801;840.4848;483.8998;333.5596;150.3402;628.3016;1.0000
2025-05-26T10:00:00.0/2025-05-26T11:00:00.0;930.6517;728.7328;635.3906;93.3423;905.0814;507.9838;179.6700;328.3138;257.2788;1.0000
2025-05-26T11:00:00.0/2025-05-26T12:00:00.0;1097.3729;877.1020;780.3357;96.7663;943.2222;570.9706;165.1905;405.7801;198.0521;1.0000
2025-05-26T12:00:00.0/2025-05-26T13:00:00.0;1209.7712;978.0589;879.0886;98.9704;964.0933;474.0124;59.1236;414.8888;65.3986;1.0000
2025-05-26T13:00:00.0/2025-05-26T14:00:00.0;1260.1993;1024.2094;923.5702;100.6391;972.4061;608.5403;123.5176;485.0227;130.0181;1.0000
2025-05-26T14:00:00.0/2025-05-26T15:00:00.0;1245.2339;1011.5018;911.0740;100.4279;970.7451;540.5172;75.4769;465.0402;80.5003;1.0000
2025-05-26T15:00:00.0/2025-05-26T16:00:00.0;1165.9095;940.7908;842.2864;98.5044;958.3699;568.5726;122.2545;446.3181;139.2732;1.0000
2025-05-26T16:00:00.0/2025-05-26T17:00:00.0;1027.6472;817.3140;722.7518;94.5621;932.6754;495.2422;110.8976;384.3446;145.1355;1.0000
2025-05-26T17:00:00.0/2025-05-26T18:00:00.0;839.8838;650.5938;562.7899;87.8039;887.8269;546.6506;357.3500;189.3006;547.5897;1.0000
2025-05-26T18:00:00.0/2025-05-26T19:00:00.0;615.4278;453.9775;376.8293;77.1482;808.9841;246.4065;29.4136;216.9929;59.1052;1.0000
2025-05-26T19:00:00.0/2025-05-26T20:00:00.0;369.5855;245.8420;186.4616;59.3803;657.2179;131.5699;23.5208;108.0491;112.1676;1.0000
2025-05-26T20:00:00.0/2025-05-26T21:00:00.0;119.1398;60.4039;35.1260;25.2779;291.1520;43.9594;10.0941;33.8653;74.0122;0.9000
2025-05-26T21:00:00.0/2025-05-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T22:00:00.0/2025-05-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-26T23:00:00.0/2025-05-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T00:00:00.0/2025-05-27T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T01:00:00.0/2025-05-27T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T02:00:00.0/2025-05-27T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T03:00:00.0/2025-05-27T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T04:00:00.0/2025-05-27T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T05:00:00.0/2025-05-27T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T06:00:00.0/2025-05-27T07:00:00.0;23.9672;9.1409;3.5483;5.5926;60.9567;1.1176;0.0000;1.1176;0.0000;0.7833
2025-05-27T07:00:00.0/2025-05-27T08:00:00.0;233.5078;138.9710;95.1735;43.7975;508.8975;15.2797;0.0000;15.2797;0.0000;0.8500
2025-05-27T08:00:00.0/2025-05-27T09:00:00.0;483.9753;341.5075;273.5733;67.9342;743.4539;38.7234;0.0000;38.7234;0.0000;1.0000
2025-05-27T09:00:00.0/2025-05-27T10:00:00.0;722.0396;546.0534;463.4238;82.6296;849.4487;95.1773;0.0004;95.1769;0.0007;1.0000
2025-05-27T10:00:00.0/2025-05-27T11:00:00.0;931.4864;729.2134;635.5323;93.6811;904.2899;142.5740;0.0093;142.5647;0.0129;1.0000
2025-05-27T11:00:00.0/2025-05-27T12:00:00.0;1098.0519;876.0713;774.2001;101.8712;934.9626;194.5058;4.4530;190.0528;5.1320;1.0000
2025-05-27T12:00:00.0/2025-05-27T13:00:00.0;1210.3958;976.1534;870.0380;106.1154;953.3244;545.2256;97.7249;447.5007;106.6765;1.0000
2025-05-27T13:00:00.0/2025-05-27T14:00:00.0;1260.8737;1022.0458;915.4167;106.6291;962.9601;545.1492;77.4213;467.7279;81.5257;0.9000
2025-05-27T14:00:00.0/2025-05-27T15:00:00.0;1246.0588;1009.2336;904.0740;105.1595;962.3077;372.4393;13.5507;358.8886;14.3255;0.9750
2025-05-27T15:00:00.0/2025-05-27T16:00:00.0;1166.9750;938.9053;837.3464;101.5589;951.5576;152.8226;0.5851;152.2375;0.6469;1.0000
2025-05-27T16:00:00.0/2025-05-27T17:00:00.0;1029.0261;816.3312;720.6797;95.6515;928.4615;212.9079;1.3534;211.5545;1.7365;1.0000
2025-05-27T17:00:00.0/2025-05-27T18:00:00.0;841.6272;650.7651;563.5509;87.2142;886.9544;259.4641;9.4085;250.0556;14.1603;1.0000
2025-05-27T18:00:00.0/2025-05-27T19:00:00.0;617.5615;455.5823;380.3058;75.2766;813.6068;264.3285;43.7596;220.5689;96.1021;1.0000
2025-05-27T19:00:00.0/2025-05-27T20:00:00.0;372.1081;248.8187;191.5825;57.2362;671.4932;189.3237;84.1310;105.1927;317.2499;1.0000
2025-05-27T20:00:00.0/2025-05-27T21:00:00.0;121.9723;62.8997;37.9971;24.9026;312.9100;51.5781;19.0893;32.4888;151.1140;0.9000
2025-05-27T21:00:00.0/2025-05-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T22:00:00.0/2025-05-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-27T23:00:00.0/2025-05-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T00:00:00.0/2025-05-28T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T01:00:00.0/2025-05-28T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T02:00:00.0/2025-05-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T03:00:00.0/2025-05-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T04:00:00.0/2025-05-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T05:00:00.0/2025-05-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-05-28T06:00:00.0/2025-05-28T07:00:00.0;24.8520;9.8217;4.0440;5.7777;69.1243;1.1926;0.0000;1.1926;0.0000;0.7750
2025-05-28T07:00:00.0/2025-05-28T08:00:00.0;235.1643;143.1752;100.3036;42.8716;534.3602;16.9664;0.0002;16.9662;0.0007;0.8500
2025-05-28T08:00:00.0/2025-05-28T09:00:00.0;485.2697;347.8176;282.1271;65.6905;764.7514;237.1687;147.6117;89.5570;355.1130;1.0000
2025-05-28T09:00:00.0/2025-05-28T10:00:00.0;723.0259;554.2788;475.5822;78.6966;870.2290;399.3023;209.5521;189.7502;384.5093;1.0000
2025-05-28T10:00:00.0/2025-05-28T11:00:00.0;932.2396;739.4321;652.4827;86.9494;927.3143;307.5768;11.0565;296.5203;16.0626;1.0000
2025-05-28T11:00:00.0/2025-05-28T12:00:00.0;1098.6626;888.1672;795.8860;92.2812;960.2621;344.2430;25.8806;318.3624;30.6673;1.0000
2025-05-28T12:00:00.0/2025-05-28T13:00:00.0;1210.9639;988.9609;892.4145;96.5464;977.0744;691.9479;295.9579;395.9900;319.9676;1.0000
