# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6968
# Longitude (positive East, ISO 19115): -27.2397
# Altitude (m): 431.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-08-19T19:00:00.0/2023-08-19T20:00:00.0;281.5526;171.6494;124.3453;47.3041;564.0505;171.6494;124.3453;47.3041;564.0505;1.0000
2023-08-19T20:00:00.0/2023-08-19T21:00:00.0;42.1285;17.6502;8.2711;9.3791;106.5646;17.6502;8.2711;9.3791;106.5646;0.8667
2023-08-19T21:00:00.0/2023-08-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T22:00:00.0/2023-08-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T23:00:00.0/2023-08-20T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T00:00:00.0/2023-08-20T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T01:00:00.0/2023-08-20T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T02:00:00.0/2023-08-20T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T03:00:00.0/2023-08-20T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T04:00:00.0/2023-08-20T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T05:00:00.0/2023-08-20T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T06:00:00.0/2023-08-20T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T07:00:00.0/2023-08-20T08:00:00.0;85.7710;38.3796;18.1561;20.2235;164.9757;38.3796;18.1561;20.2235;164.9757;0.7000
2023-08-20T08:00:00.0/2023-08-20T09:00:00.0;344.5309;213.1759;149.1156;64.0604;559.9072;91.2567;27.0314;64.2253;140.0391;1.0000
2023-08-20T09:00:00.0/2023-08-20T10:00:00.0;596.9310;416.9713;329.2900;87.6814;730.2037;119.5686;3.1324;116.4361;6.0597;1.0000
2023-08-20T10:00:00.0/2023-08-20T11:00:00.0;820.9149;603.6616;501.4198;102.2419;811.3970;172.7655;1.3515;171.4141;2.3745;1.0000
2023-08-20T11:00:00.0/2023-08-20T12:00:00.0;1001.1920;755.5288;644.0527;111.4761;855.4505;278.1735;4.9504;273.2231;6.5411;1.0000
2023-08-20T12:00:00.0/2023-08-20T13:00:00.0;1125.4492;861.0119;746.4575;114.5545;882.2744;432.6668;74.0870;358.5798;86.3626;1.0000
2023-08-20T13:00:00.0/2023-08-20T14:00:00.0;1185.1914;912.1612;800.1985;111.9626;898.2819;428.3535;35.6105;392.7430;39.9512;1.0000
2023-08-20T14:00:00.0/2023-08-20T15:00:00.0;1176.3219;903.7579;796.9481;106.8099;901.4011;213.6091;5.4771;208.1320;6.1255;1.0000
2023-08-20T15:00:00.0/2023-08-20T16:00:00.0;1099.4229;837.3632;733.9144;103.4488;887.9874;98.1067;0.0041;98.1026;0.0049;1.0000
2023-08-20T16:00:00.0/2023-08-20T17:00:00.0;959.7164;717.9161;616.6526;101.2634;854.2770;47.0440;0.0000;47.0440;0.0000;1.0000
2023-08-20T17:00:00.0/2023-08-20T18:00:00.0;766.7080;554.0276;458.9988;95.0288;794.7426;38.7430;0.0000;38.7430;0.0000;1.0000
2023-08-20T18:00:00.0/2023-08-20T19:00:00.0;533.5393;360.7195;281.0451;79.6744;695.9955;62.7967;0.0002;62.7965;0.0005;1.0000
2023-08-20T19:00:00.0/2023-08-20T20:00:00.0;276.0909;159.8442;107.9571;51.8871;496.1926;32.1003;9.3590;22.7413;70.3484;1.0000
2023-08-20T20:00:00.0/2023-08-20T21:00:00.0;38.9243;15.0415;6.0982;8.9433;80.7396;10.2538;1.6590;8.5947;17.1021;0.8833
2023-08-20T21:00:00.0/2023-08-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T22:00:00.0/2023-08-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T23:00:00.0/2023-08-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T00:00:00.0/2023-08-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T01:00:00.0/2023-08-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T02:00:00.0/2023-08-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T03:00:00.0/2023-08-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T04:00:00.0/2023-08-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T05:00:00.0/2023-08-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T06:00:00.0/2023-08-21T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T07:00:00.0/2023-08-21T08:00:00.0;82.8250;37.7923;18.9100;18.8822;175.3796;19.3325;0.7628;18.5697;5.0100;0.7083
2023-08-21T08:00:00.0/2023-08-21T09:00:00.0;341.2361;214.5104;155.3209;59.1895;589.5521;113.6656;32.3651;81.3005;147.2218;1.0000
2023-08-21T09:00:00.0/2023-08-21T10:00:00.0;593.9771;420.1682;337.0369;83.1312;752.0256;197.6787;18.8868;178.7919;48.0169;1.0000
2023-08-21T10:00:00.0/2023-08-21T11:00:00.0;818.1874;609.4913;505.5648;103.9264;821.3820;340.4021;41.8170;298.5851;68.0228;1.0000
2023-08-21T11:00:00.0/2023-08-21T12:00:00.0;998.5609;764.7915;643.1937;121.5977;857.0084;490.6776;112.7467;377.9309;150.2401;1.0000
2023-08-21T12:00:00.0/2023-08-21T13:00:00.0;1122.7776;873.6295;739.9627;133.6668;877.0840;727.0281;406.5675;320.4607;477.1999;1.0000
2023-08-21T13:00:00.0/2023-08-21T14:00:00.0;1182.3450;927.0359;787.4183;139.6177;886.4421;688.6927;269.3018;419.3909;304.6631;1.0000
2023-08-21T14:00:00.0/2023-08-21T15:00:00.0;1173.1781;919.7489;777.1009;142.6480;881.6448;563.2990;119.7654;443.5335;136.9772;1.0000
2023-08-21T15:00:00.0/2023-08-21T16:00:00.0;1095.8794;852.3644;709.9658;142.3986;862.1086;545.5239;155.9277;389.5962;186.2967;1.0000
2023-08-21T16:00:00.0/2023-08-21T17:00:00.0;955.6981;729.6058;591.7065;137.8994;823.3775;180.4709;11.6878;168.7831;17.5259;1.0000
2023-08-21T17:00:00.0/2023-08-21T18:00:00.0;762.1724;560.7746;433.1723;127.6023;754.3941;335.8782;77.3412;258.5370;128.0218;1.0000
2023-08-21T18:00:00.0/2023-08-21T19:00:00.0;528.4789;359.7561;252.0768;107.6792;628.2401;184.1808;10.4616;173.7191;27.8895;1.0000
2023-08-21T19:00:00.0/2023-08-21T20:00:00.0;270.5341;151.6291;82.5950;69.0341;378.0403;96.6882;10.0654;86.6229;55.4606;1.0000
2023-08-21T20:00:00.0/2023-08-21T21:00:00.0;35.7969;12.5963;2.8951;9.7012;38.2864;5.8345;0.1943;5.6402;2.0908;0.8833
2023-08-21T21:00:00.0/2023-08-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T22:00:00.0/2023-08-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T23:00:00.0/2023-08-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T00:00:00.0/2023-08-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T01:00:00.0/2023-08-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T02:00:00.0/2023-08-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T03:00:00.0/2023-08-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T04:00:00.0/2023-08-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T05:00:00.0/2023-08-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T06:00:00.0/2023-08-22T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T07:00:00.0/2023-08-22T08:00:00.0;79.9244;32.5701;10.9148;21.6554;100.8527;4.1346;0.0000;4.1346;0.0000;0.7167
2023-08-22T08:00:00.0/2023-08-22T09:00:00.0;337.9236;198.5322;113.1296;85.4026;429.2266;127.0615;48.5118;78.5497;153.8836;1.0000
2023-08-22T09:00:00.0/2023-08-22T10:00:00.0;590.9987;407.5970;285.8841;121.7129;638.1136;283.8167;89.7874;194.0294;200.5786;1.0000
2023-08-22T10:00:00.0/2023-08-22T11:00:00.0;815.4266;605.5870;476.9031;128.6839;776.4599;519.4193;307.0499;212.3694;508.8076;1.0000
2023-08-22T11:00:00.0/2023-08-22T12:00:00.0;995.8864;766.8773;646.7087;120.1687;863.7877;634.9290;361.2733;273.6558;487.0325;1.0000
2023-08-22T12:00:00.0/2023-08-22T13:00:00.0;1120.0516;877.5749;764.7168;112.8581;908.9711;801.0410;557.3526;243.6883;660.3018;1.0000
2023-08-22T13:00:00.0/2023-08-22T14:00:00.0;1179.4333;930.0885;819.4760;110.6126;925.1844;872.4178;663.6132;208.8046;749.0153;1.0000
2023-08-22T14:00:00.0/2023-08-22T15:00:00.0;1169.9591;921.5673;815.8317;105.7356;928.5530;884.5145;715.1817;169.3328;815.3186;1.0000
2023-08-22T15:00:00.0/2023-08-22T16:00:00.0;1092.2523;852.9498;751.1892;101.7606;915.6287;852.9498;751.1892;101.7606;915.6287;1.0000
2023-08-22T16:00:00.0/2023-08-22T17:00:00.0;951.5898;729.4837;631.2526;98.2311;882.7338;685.7024;503.7821;181.9203;699.6848;1.0000
2023-08-22T17:00:00.0/2023-08-22T18:00:00.0;757.5427;560.8586;469.8357;91.0229;824.0880;497.6860;315.5210;182.1650;545.2090;1.0000
2023-08-22T18:00:00.0/2023-08-22T19:00:00.0;523.3234;361.7459;283.9016;77.8444;716.6323;309.7840;171.8212;137.9627;438.6311;1.0000
2023-08-22T19:00:00.0/2023-08-22T20:00:00.0;264.8842;154.9927;102.6050;52.3877;487.1713;111.7509;24.4455;87.3054;104.1717;1.0000
2023-08-22T20:00:00.0/2023-08-22T21:00:00.0;32.7259;12.4040;4.4251;7.9789;62.6309;10.1563;3.1016;7.0547;47.6399;0.9000
2023-08-22T21:00:00.0/2023-08-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T22:00:00.0/2023-08-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T23:00:00.0/2023-08-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T00:00:00.0/2023-08-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T01:00:00.0/2023-08-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T02:00:00.0/2023-08-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T03:00:00.0/2023-08-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T04:00:00.0/2023-08-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T05:00:00.0/2023-08-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T06:00:00.0/2023-08-23T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T07:00:00.0/2023-08-23T08:00:00.0;77.0697;31.7731;11.3197;20.4533;105.7548;9.6816;0.0818;9.5998;0.5563;0.7250
2023-08-23T08:00:00.0/2023-08-23T09:00:00.0;334.5936;200.4586;123.3957;77.0629;472.4675;164.2158;74.8792;89.3365;258.2227;1.0000
2023-08-23T09:00:00.0/2023-08-23T10:00:00.0;587.9955;409.2618;299.7398;109.5220;674.4029;349.2370;225.6085;123.6285;529.3235;1.0000
2023-08-23T10:00:00.0/2023-08-23T11:00:00.0;812.6323;603.2344;474.4260;128.8084;776.1233;386.7995;157.6092;229.1903;248.6551;1.0000
2023-08-23T11:00:00.0/2023-08-23T12:00:00.0;993.1678;761.5167;621.2858;140.2309;832.7784;469.3486;105.2881;364.0605;142.1830;1.0000
2023-08-23T12:00:00.0/2023-08-23T13:00:00.0;1117.2709;871.7166;729.0415;142.6750;869.0270;571.7695;161.4133;410.3561;192.2514;1.0000
2023-08-23T13:00:00.0/2023-08-23T14:00:00.0;1176.4562;925.5465;788.3288;137.2177;892.6406;565.3491;124.6535;440.6955;141.1256;1.0000
2023-08-23T14:00:00.0/2023-08-23T15:00:00.0;1166.6647;918.2097;789.4903;128.7193;901.5091;533.0153;116.5839;416.4314;134.0734;1.0000
2023-08-23T15:00:00.0/2023-08-23T16:00:00.0;1088.5414;849.9413;729.4632;120.4781;892.5798;646.9357;338.2021;308.7336;409.9967;1.0000
2023-08-23T16:00:00.0/2023-08-23T17:00:00.0;947.3917;726.1260;613.8781;112.2479;862.6304;650.3148;454.4706;195.8442;632.9257;1.0000
2023-08-23T17:00:00.0/2023-08-23T18:00:00.0;752.8198;557.2376;456.6704;100.5673;806.3604;431.7659;212.6136;219.1523;365.9770;1.0000
2023-08-23T18:00:00.0/2023-08-23T19:00:00.0;518.0740;357.1563;273.0667;84.0896;695.9806;306.6121;185.9527;120.6595;483.4277;1.0000
2023-08-23T19:00:00.0/2023-08-23T20:00:00.0;259.1425;149.4995;94.1872;55.3123;453.3613;118.1947;44.2183;73.9764;231.9153;1.0000
2023-08-23T20:00:00.0/2023-08-23T21:00:00.0;29.7971;10.7871;3.2339;7.5532;46.5630;10.7871;3.2339;7.5532;46.5630;0.7833
2023-08-23T21:00:00.0/2023-08-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T22:00:00.0/2023-08-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T23:00:00.0/2023-08-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T00:00:00.0/2023-08-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T01:00:00.0/2023-08-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T02:00:00.0/2023-08-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T03:00:00.0/2023-08-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T04:00:00.0/2023-08-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T05:00:00.0/2023-08-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T06:00:00.0/2023-08-24T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T07:00:00.0/2023-08-24T08:00:00.0;74.2614;30.4781;9.5338;20.9443;88.5641;30.4781;9.5338;20.9443;88.5641;0.7333
2023-08-24T08:00:00.0/2023-08-24T09:00:00.0;331.2461;198.7079;117.2459;81.4621;452.0427;84.1594;19.2762;64.8832;104.3418;1.0000
2023-08-24T09:00:00.0/2023-08-24T10:00:00.0;584.9676;407.9103;294.6244;113.2859;666.0200;258.5338;75.4548;183.0790;155.3353;1.0000
2023-08-24T10:00:00.0/2023-08-24T11:00:00.0;809.8036;602.9382;475.0296;127.9086;779.9492;565.5320;397.0468;168.4852;656.2819;1.0000
2023-08-24T11:00:00.0/2023-08-24T12:00:00.0;990.4047;762.7972;628.9668;133.8304;845.6915;624.4776;273.1190;351.3586;372.7200;1.0000
2023-08-24T12:00:00.0/2023-08-24T13:00:00.0;1114.4344;872.7374;733.6032;139.1342;877.1911;683.9989;223.4653;460.5336;267.5128;1.0000
2023-08-24T13:00:00.0/2023-08-24T14:00:00.0;1173.4127;923.9334;778.4210;145.5124;884.1192;652.9567;219.7106;433.2461;249.7712;1.0000
2023-08-24T14:00:00.0/2023-08-24T15:00:00.0;1163.2946;913.6578;764.8311;148.8268;876.2046;720.1715;431.5650;288.6065;494.1637;1.0000
2023-08-24T15:00:00.0/2023-08-24T16:00:00.0;1084.7469;842.5335;697.7380;144.7956;857.0860;439.8107;147.1865;292.6242;187.9477;1.0000
2023-08-24T16:00:00.0/2023-08-24T17:00:00.0;943.1043;716.6880;583.2808;133.4073;823.6204;716.6880;583.2808;133.4073;823.6204;1.0000
2023-08-24T17:00:00.0/2023-08-24T18:00:00.0;748.0046;546.5903;428.7058;117.8845;761.9106;477.6480;307.1397;170.5083;525.9813;1.0000
2023-08-24T18:00:00.0/2023-08-24T19:00:00.0;512.7322;347.1831;251.2830;95.9001;646.7889;230.8751;49.7020;181.1731;121.8822;1.0000
2023-08-24T19:00:00.0/2023-08-24T20:00:00.0;253.3112;142.2549;82.3251;59.9298;401.5839;60.7993;5.8658;54.9335;50.6909;1.0000
2023-08-24T20:00:00.0/2023-08-24T21:00:00.0;26.9616;9.3424;2.2206;7.1218;32.9621;9.3424;2.2206;7.1218;32.9621;0.7917
2023-08-24T21:00:00.0/2023-08-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T22:00:00.0/2023-08-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T23:00:00.0/2023-08-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T00:00:00.0/2023-08-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T01:00:00.0/2023-08-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T02:00:00.0/2023-08-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T03:00:00.0/2023-08-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T04:00:00.0/2023-08-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T05:00:00.0/2023-08-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T06:00:00.0/2023-08-25T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T07:00:00.0/2023-08-25T08:00:00.0;71.4998;30.5116;11.9981;18.5135;115.8490;4.4411;0.0106;4.4305;0.0746;0.7417
2023-08-25T08:00:00.0/2023-08-25T09:00:00.0;327.8810;200.1292;131.1231;69.0061;514.0511;86.7818;1.1910;85.5908;4.6194;1.0000
2023-08-25T09:00:00.0/2023-08-25T10:00:00.0;581.9142;407.0796;311.9842;95.0953;710.2913;181.0829;18.0956;162.9873;36.4634;1.0000
2023-08-25T10:00:00.0/2023-08-25T11:00:00.0;806.9402;598.6249;489.2851;109.3397;806.9171;353.7144;68.2257;285.4887;110.2276;1.0000
2023-08-25T11:00:00.0/2023-08-25T12:00:00.0;987.5961;755.1404;637.7445;117.3959;860.4547;494.0370;140.7900;353.2470;189.4479;1.0000
2023-08-25T12:00:00.0/2023-08-25T13:00:00.0;1111.5419;864.0029;745.0681;118.9348;893.5223;651.1890;276.4462;374.7428;330.8936;1.0000
2023-08-25T13:00:00.0/2023-08-25T14:00:00.0;1170.3026;916.5622;801.9177;114.6445;913.6046;700.1790;377.7563;322.4226;431.8282;1.0000
2023-08-25T14:00:00.0/2023-08-25T15:00:00.0;1159.8483;908.2051;800.6453;107.5598;920.4179;370.4954;29.1203;341.3751;33.2982;1.0000
2023-08-25T15:00:00.0/2023-08-25T16:00:00.0;1080.8689;839.9854;739.0441;100.9413;911.5328;406.7635;45.1786;361.5850;55.6100;1.0000
2023-08-25T16:00:00.0/2023-08-25T17:00:00.0;938.7282;717.1699;622.5532;94.6167;883.7129;448.1004;121.0589;327.0415;175.8187;1.0000
2023-08-25T17:00:00.0/2023-08-25T18:00:00.0;743.0982;549.3530;464.0373;85.3157;830.9427;444.0423;255.5841;188.4582;457.9758;1.0000
2023-08-25T18:00:00.0/2023-08-25T19:00:00.0;507.2994;350.2575;277.1901;73.0675;722.1088;261.8952;115.5819;146.3132;307.3846;1.0000
2023-08-25T19:00:00.0/2023-08-25T20:00:00.0;247.3921;143.2411;93.5758;49.6653;469.8476;120.4767;54.5523;65.9244;296.9450;1.0000
2023-08-25T20:00:00.0/2023-08-25T21:00:00.0;24.2168;8.6938;2.5935;6.1003;41.2591;8.6938;2.5935;6.1003;41.2591;0.8083
2023-08-25T21:00:00.0/2023-08-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T22:00:00.0/2023-08-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T23:00:00.0/2023-08-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T00:00:00.0/2023-08-26T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T01:00:00.0/2023-08-26T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T02:00:00.0/2023-08-26T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T03:00:00.0/2023-08-26T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T04:00:00.0/2023-08-26T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T05:00:00.0/2023-08-26T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T06:00:00.0/2023-08-26T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-26T07:00:00.0/2023-08-26T08:00:00.0;68.8306;30.3081;13.6948;16.6133;136.5522;10.6862;0.0000;10.6861;0.0002;0.7417
2023-08-26T08:00:00.0/2023-08-26T09:00:00.0;324.4982;201.1078;140.6171;60.4907;559.4101;77.8115;0.0747;77.7369;0.2502;1.0000
2023-08-26T09:00:00.0/2023-08-26T10:00:00.0;578.8351;406.8731;320.2622;86.6109;734.4158;201.1496;16.8323;184.3173;34.7892;1.0000
